timestamp,rotor_q,rotor_dq,joint_q,joint_dq,tau
8.1069,4.5070,-0.8590,0.7120,-0.1357,0.0039
8.1079,4.5059,-1.1045,0.7118,-0.1745,0.0039
8.1089,4.5047,-1.3744,0.7116,-0.2171,0.0039
8.1099,4.5036,-1.3990,0.7115,-0.2210,0.0039
8.1109,4.5026,-0.9081,0.7113,-0.1435,0.0039
8.1119,4.5011,-1.4972,0.7111,-0.2365,0.0039
8.1129,4.4998,-1.5217,0.7109,-0.2404,0.0000
8.1139,4.4986,-1.1045,0.7107,-0.1745,0.0039
8.1149,4.4969,-1.7426,0.7104,-0.2753,0.0039
8.1159,4.4955,-1.4235,0.7102,-0.2249,0.0039
8.1169,4.4940,-1.6444,0.7100,-0.2598,0.0039
8.1179,4.4927,-1.7672,0.7097,-0.2792,0.0039
8.1189,4.4911,-1.3744,0.7095,-0.2171,0.0000
8.1199,4.4898,-1.6444,0.7093,-0.2598,-0.0039
8.1209,4.4884,-1.8653,0.7091,-0.2947,0.0000
8.1219,4.4871,-1.4481,0.7089,-0.2288,0.0039
8.1229,4.4856,-1.7672,0.7086,-0.2792,0.0000
8.1239,4.4842,-1.7672,0.7084,-0.2792,0.0000
8.1249,4.4829,-1.6690,0.7082,-0.2637,0.0000
8.1259,4.4813,-1.7181,0.7080,-0.2714,0.0039
8.1269,4.4796,-1.9390,0.7077,-0.3063,0.0078
8.1279,4.4781,-1.5708,0.7074,-0.2482,0.0000
8.1289,4.4760,-2.0617,0.7071,-0.3257,0.0039
8.1299,4.4741,-2.0126,0.7068,-0.3179,0.0039
8.1309,4.4718,-2.6016,0.7064,-0.4110,0.0039
8.1319,4.4702,-1.7426,0.7062,-0.2753,0.0000
8.1329,4.4681,-2.1598,0.7059,-0.3412,0.0039
8.1339,4.4662,-1.8653,0.7056,-0.2947,0.0000
8.1350,4.4641,-2.1598,0.7052,-0.3412,0.0039
8.1359,4.4624,-1.7917,0.7050,-0.2830,-0.0039
8.1369,4.4603,-2.1598,0.7046,-0.3412,0.0039
8.1379,4.4580,-2.6998,0.7043,-0.4265,0.0039
8.1389,4.4560,-2.4053,0.7040,-0.3800,0.0000
8.1399,4.4539,-2.2826,0.7036,-0.3606,0.0039
8.1409,4.4514,-2.7489,0.7032,-0.4343,0.0039
8.1419,4.4491,-2.5280,0.7029,-0.3994,0.0039
8.1429,4.4466,-2.5526,0.7025,-0.4032,0.0039
8.1439,4.4438,-2.7980,0.7020,-0.4420,0.0039
8.1449,4.4411,-2.6262,0.7016,-0.4149,0.0000
8.1459,4.4388,-2.7980,0.7012,-0.4420,0.0039
8.1469,4.4363,-2.4298,0.7008,-0.3839,0.0000
8.1480,4.4332,-2.6753,0.7003,-0.4226,0.0000
8.1489,4.4309,-2.6262,0.7000,-0.4149,0.0000
8.1499,4.4278,-3.1907,0.6995,-0.5041,0.0039
8.1509,4.4250,-3.0925,0.6990,-0.4885,0.0000
8.1519,4.4217,-3.5834,0.6985,-0.5661,0.0078
8.1529,4.4190,-2.9453,0.6981,-0.4653,0.0000
8.1539,4.4158,-3.4852,0.6976,-0.5506,0.0039
8.1549,4.4131,-3.1171,0.6972,-0.4924,0.0000
8.1559,4.4104,-2.8962,0.6967,-0.4575,0.0039
8.1569,4.4077,-2.4789,0.6963,-0.3916,0.0000
8.1579,4.4046,-2.9698,0.6958,-0.4692,0.0039
8.1589,4.4018,-2.8471,0.6954,-0.4498,0.0000
8.1599,4.3985,-3.3625,0.6949,-0.5312,0.0000
8.1609,4.3956,-3.1171,0.6944,-0.4924,0.0000
8.1619,4.3926,-3.3379,0.6939,-0.5273,-0.0039
8.1629,4.3901,-2.7489,0.6935,-0.4343,0.0000
8.1639,4.3872,-2.9943,0.6931,-0.4730,0.0000
8.1649,4.3847,-2.7244,0.6927,-0.4304,0.0000
8.1659,4.3824,-2.2580,0.6923,-0.3567,0.0000
8.1669,4.3797,-2.5771,0.6919,-0.4071,0.0000
8.1679,4.3770,-2.7734,0.6915,-0.4381,-0.0039
8.1689,4.3745,-2.8471,0.6911,-0.4498,-0.0039
8.1699,4.3722,-2.7489,0.6907,-0.4343,-0.0039
8.1709,4.3699,-2.5280,0.6904,-0.3994,-0.0078
8.1719,4.3680,-2.1598,0.6901,-0.3412,-0.0078
8.1729,4.3663,-1.9144,0.6898,-0.3024,-0.0078
8.1739,4.3646,-1.9144,0.6895,-0.3024,-0.0078
8.1749,4.3636,-1.1536,0.6894,-0.1822,-0.0078
8.1759,4.3625,-1.0308,0.6892,-0.1628,-0.0117
8.1769,4.3615,-0.8345,0.6890,-0.1318,-0.0117
8.1779,4.3605,-1.1781,0.6889,-0.1861,-0.0039
8.1789,4.3602,-0.6136,0.6888,-0.0969,-0.0039
8.1799,4.3596,-0.6872,0.6887,-0.1086,-0.0078
8.1809,4.3594,-0.3436,0.6887,-0.0543,-0.0078
8.1819,4.3590,-0.5645,0.6886,-0.0892,-0.0078
8.1829,4.3588,-0.5645,0.6886,-0.0892,-0.0039
8.1839,4.3588,-0.3682,0.6886,-0.0582,-0.0039
8.1849,4.3590,0.0000,0.6886,0.0000,0.0000
8.1859,4.3592,0.1473,0.6887,0.0233,-0.0078
8.1869,4.3590,-0.4172,0.6886,-0.0659,0.0000
8.1879,4.3596,0.2700,0.6887,0.0427,0.0000
8.1889,4.3598,0.2945,0.6887,0.0465,0.0000
8.1899,4.3598,-0.1718,0.6887,-0.0271,0.0000
8.1909,4.3600,-0.1227,0.6888,-0.0194,-0.0039
8.1919,4.3604,0.2454,0.6888,0.0388,0.0000
8.1929,4.3604,-0.0982,0.6888,-0.0155,0.0000
8.1939,4.3607,0.3927,0.6889,0.0620,0.0000
8.1949,4.3605,-0.2209,0.6889,-0.0349,0.0000
8.1959,4.3607,0.3191,0.6889,0.0504,0.0000
8.1969,4.3607,-0.2209,0.6889,-0.0349,0.0000
8.1979,4.3607,-0.3682,0.6889,-0.0582,0.0000
8.1989,4.3607,0.0000,0.6889,0.0000,0.0000
8.1999,4.3609,0.0000,0.6889,0.0000,0.0000
8.2009,4.3607,0.0000,0.6889,0.0000,0.0000
8.2019,4.3607,-0.4418,0.6889,-0.0698,0.0000
8.2029,4.3609,0.0000,0.6889,0.0000,0.0000
8.2039,4.3605,-0.6136,0.6889,-0.0969,0.0000
8.2049,4.3609,0.1227,0.6889,0.0194,0.0000
8.2059,4.3609,0.0982,0.6889,0.0155,0.0000
8.2069,4.3609,0.1227,0.6889,0.0194,0.0000
8.2079,4.3609,0.0982,0.6889,0.0155,0.0000
8.2089,4.3609,0.0000,0.6889,0.0000,0.0000
8.2099,4.3607,-0.4418,0.6889,-0.0698,0.0000
8.2109,4.3609,0.0000,0.6889,0.0000,0.0000
8.2119,4.3609,-0.0491,0.6889,-0.0078,0.0000
8.2129,4.3607,-0.3682,0.6889,-0.0582,0.0000
8.2139,4.3607,-0.3682,0.6889,-0.0582,0.0000
8.2149,4.3611,0.3436,0.6890,0.0543,0.0000
8.2159,4.3609,0.0000,0.6889,0.0000,0.0000
8.2169,4.3607,-0.3927,0.6889,-0.0620,0.0000
8.2179,4.3609,0.0491,0.6889,0.0078,0.0000
8.2189,4.3607,-0.2454,0.6889,-0.0388,0.0000
8.2199,4.3607,-0.3436,0.6889,-0.0543,0.0000
8.2209,4.3607,-0.2700,0.6889,-0.0427,0.0000
8.2219,4.3609,0.0000,0.6889,0.0000,0.0000
8.2229,4.3607,-0.2454,0.6889,-0.0388,0.0000
8.2239,4.3609,0.1227,0.6889,0.0194,0.0000
8.2249,4.3607,0.4663,0.6889,0.0737,0.0000
8.2259,4.3609,0.2700,0.6889,0.0427,0.0000
8.2269,4.3609,-0.0245,0.6889,-0.0039,-0.0039
8.2279,4.3607,0.0000,0.6889,0.0000,-0.0039
8.2289,4.3607,-0.0245,0.6889,-0.0039,0.0000
8.2299,4.3607,0.0491,0.6889,0.0078,-0.0039
8.2309,4.3605,-0.3436,0.6889,-0.0543,0.0000
8.2319,4.3607,0.0245,0.6889,0.0039,0.0000
8.2329,4.3607,-0.0736,0.6889,-0.0116,0.0000
8.2339,4.3605,-0.3682,0.6889,-0.0582,-0.0039
8.2349,4.3607,0.0491,0.6889,0.0078,0.0000
8.2359,4.3607,0.0491,0.6889,0.0078,0.0000
8.2369,4.3605,-0.3191,0.6889,-0.0504,0.0000
8.2379,4.3605,-0.2454,0.6889,-0.0388,0.0000
8.2389,4.3604,-0.5890,0.6888,-0.0931,0.0000
8.2399,4.3605,-0.2209,0.6889,-0.0349,0.0000
8.2409,4.3605,-0.1963,0.6889,-0.0310,0.0000
8.2419,4.3604,-0.4172,0.6888,-0.0659,0.0000
8.2429,4.3605,-0.1718,0.6889,-0.0271,0.0000
8.2439,4.3605,-0.1718,0.6889,-0.0271,0.0000
8.2449,4.3607,0.0491,0.6889,0.0078,0.0000
8.2459,4.3605,-0.2700,0.6889,-0.0427,-0.0039
8.2469,4.3605,-0.3682,0.6889,-0.0582,0.0000
8.2479,4.3605,-0.4418,0.6889,-0.0698,0.0000
8.2489,4.3607,-0.0982,0.6889,-0.0155,0.0000
8.2499,4.3607,-0.2209,0.6889,-0.0349,0.0000
8.2509,4.3609,0.1963,0.6889,0.0310,0.0000
8.2519,4.3607,-0.1227,0.6889,-0.0194,0.0000
8.2529,4.3607,-0.0491,0.6889,-0.0078,0.0000
8.2539,4.3607,-0.0245,0.6889,-0.0039,0.0039
8.2549,4.3609,0.2945,0.6889,0.0465,0.0039
8.2559,4.3605,-0.0245,0.6889,-0.0039,0.0000
8.2569,4.3605,-0.3682,0.6889,-0.0582,0.0000
8.2579,4.3609,0.3436,0.6889,0.0543,0.0000
8.2589,4.3607,0.0245,0.6889,0.0039,0.0000
8.2599,4.3607,-0.0245,0.6889,-0.0039,0.0000
8.2613,4.3607,0.0245,0.6889,0.0039,0.0000
8.2629,4.3609,0.3682,0.6889,0.0582,0.0000
8.2639,4.3607,-0.1473,0.6889,-0.0233,0.0000
8.2649,4.3607,-0.0491,0.6889,-0.0078,0.0000
8.2659,4.3605,-0.3927,0.6889,-0.0620,0.0000
8.2669,4.3609,0.2209,0.6889,0.0349,0.0000
8.2679,4.3607,-0.1963,0.6889,-0.0310,0.0000
8.2689,4.3605,-0.4418,0.6889,-0.0698,0.0000
8.2720,4.3607,-0.1473,0.6889,-0.0233,0.0000
8.2739,4.3607,-0.1963,0.6889,-0.0310,0.0000
8.2749,4.3609,0.3682,0.6889,0.0582,0.0000
8.2759,4.3607,-0.2945,0.6889,-0.0465,0.0000
8.2769,4.3607,-0.3682,0.6889,-0.0582,0.0000
8.2786,4.3609,0.0000,0.6889,0.0000,0.0000
8.2799,4.3607,-0.3436,0.6889,-0.0543,0.0000
8.2809,4.3611,0.3436,0.6890,0.0543,0.0000
8.2819,4.3609,0.0491,0.6889,0.0078,0.0000
8.2830,4.3609,0.0000,0.6889,0.0000,0.0000
8.2839,4.3609,0.0000,0.6889,0.0000,0.0000
8.2849,4.3607,-0.3436,0.6889,-0.0543,0.0000
8.2869,4.3609,0.0000,0.6889,0.0000,0.0000
8.2879,4.3609,-0.2454,0.6889,-0.0388,0.0039
8.2889,4.3611,0.0982,0.6890,0.0155,0.0000
8.2899,4.3609,-0.2700,0.6889,-0.0427,0.0000
8.2910,4.3611,-0.0491,0.6890,-0.0078,0.0000
8.2930,4.3613,-0.1227,0.6890,-0.0194,0.0000
8.2950,4.3611,-0.4172,0.6890,-0.0659,0.0000
8.2959,4.3615,-0.0491,0.6890,-0.0078,0.0000
8.2969,4.3617,0.0491,0.6891,0.0078,0.0000
8.2980,4.3617,-0.1227,0.6891,-0.0194,0.0000
8.2999,4.3619,0.0000,0.6891,0.0000,0.0000
8.3010,4.3619,0.1473,0.6891,0.0233,0.0000
8.3020,4.3623,-0.0491,0.6891,-0.0078,0.0000
8.3040,4.3627,0.3436,0.6892,0.0543,0.0000
8.3059,4.3627,-0.3191,0.6892,-0.0504,0.0000
8.3069,4.3630,-0.2454,0.6893,-0.0388,0.0000
8.3079,4.3632,-0.1718,0.6893,-0.0271,0.0000
8.3090,4.3636,0.1473,0.6894,0.0233,0.0000
8.3109,4.3638,0.0000,0.6894,0.0000,0.0000
8.3119,4.3644,0.4663,0.6895,0.0737,0.0000
8.3130,4.3644,0.0000,0.6895,0.0000,0.0000
8.3139,4.3648,0.1963,0.6895,0.0310,0.0000
8.3149,4.3651,0.4172,0.6896,0.0659,0.0000
8.3159,4.3653,0.2945,0.6896,0.0465,0.0000
8.3169,4.3655,0.2209,0.6897,0.0349,0.0000
8.3180,4.3657,0.0491,0.6897,0.0078,0.0000
8.3229,4.3669,0.3436,0.6899,0.0543,0.0000
8.3250,4.3680,0.3682,0.6901,0.0582,0.0000
8.3269,4.3684,0.2454,0.6901,0.0388,0.0000
8.3279,4.3688,0.1227,0.6902,0.0194,0.0000
8.3289,4.3692,0.3436,0.6902,0.0543,0.0000
8.3299,4.3694,0.3436,0.6903,0.0543,0.0039
8.3309,4.3692,0.0000,0.6902,0.0000,0.0000
8.3319,4.3696,0.1963,0.6903,0.0310,0.0000
8.3339,4.3697,0.1963,0.6903,0.0310,0.0000
8.3349,4.3697,-0.4909,0.6903,-0.0775,0.0000
8.3369,4.3696,-0.5890,0.6903,-0.0931,0.0000
8.3379,4.3697,-0.2945,0.6903,-0.0465,0.0000
8.3389,4.3697,-0.2454,0.6903,-0.0388,-0.0039
8.3399,4.3697,-0.3436,0.6903,-0.0543,0.0000
8.3409,4.3696,-0.6136,0.6903,-0.0969,0.0000
8.3419,4.3697,-0.2454,0.6903,-0.0388,0.0000
8.3429,4.3697,-0.1718,0.6903,-0.0271,0.0000
8.3439,4.3697,-0.1718,0.6903,-0.0271,0.0000
8.3449,4.3699,0.1227,0.6904,0.0194,0.0000
8.3459,4.3697,-0.2454,0.6903,-0.0388,0.0000
8.3469,4.3697,-0.2454,0.6903,-0.0388,0.0000
8.3489,4.3697,-0.0982,0.6903,-0.0155,-0.0039
8.3509,4.3697,-0.1718,0.6903,-0.0271,0.0000
8.3519,4.3699,0.0736,0.6904,0.0116,0.0039
8.3529,4.3697,-0.2945,0.6903,-0.0465,0.0000
8.3539,4.3697,-0.2454,0.6903,-0.0388,0.0000
8.3549,4.3697,-0.1963,0.6903,-0.0310,0.0039
8.3559,4.3697,-0.2454,0.6903,-0.0388,0.0000
8.3569,4.3697,-0.2454,0.6903,-0.0388,0.0039
8.3579,4.3697,-0.1473,0.6903,-0.0233,0.0000
8.3589,4.3699,0.1227,0.6904,0.0194,0.0000
8.3599,4.3697,-0.0736,0.6903,-0.0116,0.0000
8.3609,4.3697,-0.0982,0.6903,-0.0155,0.0000
8.3621,4.3696,-0.1227,0.6903,-0.0194,0.0000
8.3639,4.3697,-0.1473,0.6903,-0.0233,0.0000
8.3659,4.3697,-0.0982,0.6903,-0.0155,0.0000
8.3669,4.3697,-0.1227,0.6903,-0.0194,0.0000
8.3679,4.3699,0.2454,0.6904,0.0388,0.0000
8.3689,4.3699,0.1963,0.6904,0.0310,0.0000
8.3699,4.3697,-0.2454,0.6903,-0.0388,0.0000
8.3709,4.3697,-0.1718,0.6903,-0.0271,0.0000
8.3719,4.3699,0.1473,0.6904,0.0233,0.0000
8.3729,4.3697,-0.1227,0.6903,-0.0194,0.0000
8.3739,4.3697,-0.1227,0.6903,-0.0194,0.0000
8.3749,4.3699,0.2454,0.6904,0.0388,0.0000
8.3759,4.3699,0.1227,0.6904,0.0194,0.0000
8.3769,4.3699,0.1227,0.6904,0.0194,0.0000
8.3779,4.3699,0.1227,0.6904,0.0194,0.0000
8.3789,4.3697,-0.1963,0.6903,-0.0310,0.0000
8.3799,4.3697,-0.2209,0.6903,-0.0349,0.0000
8.3809,4.3697,-0.2454,0.6903,-0.0388,0.0000
8.3819,4.3699,0.1718,0.6904,0.0271,0.0000
8.3829,4.3699,0.1718,0.6904,0.0271,-0.0039
8.3839,4.3697,-0.1963,0.6903,-0.0310,0.0000
8.3849,4.3697,-0.0736,0.6903,-0.0116,0.0000
8.3859,4.3697,-0.0736,0.6903,-0.0116,0.0000
8.3869,4.3697,-0.0736,0.6903,-0.0116,0.0000
8.3879,4.3699,0.1227,0.6904,0.0194,0.0000
8.3889,4.3699,0.1227,0.6904,0.0194,0.0000
8.3899,4.3697,-0.2945,0.6903,-0.0465,0.0000
8.3909,4.3697,-0.2945,0.6903,-0.0465,0.0000
8.3919,4.3699,-0.2945,0.6904,-0.0465,0.0000
8.3929,4.3699,-0.0245,0.6904,-0.0039,0.0000
8.3939,4.3697,-0.3682,0.6903,-0.0582,0.0000
8.3949,4.3697,-0.4663,0.6903,-0.0737,0.0000
8.3959,4.3699,-0.0982,0.6904,-0.0155,0.0000
8.3969,4.3697,-0.5154,0.6903,-0.0814,0.0000
8.3979,4.3699,-0.0736,0.6904,-0.0116,0.0000
8.3989,4.3697,-0.3927,0.6903,-0.0620,0.0000
8.3999,4.3699,-0.0245,0.6904,-0.0039,0.0000
8.4009,4.3699,-0.0245,0.6904,-0.0039,0.0000
8.4019,4.3701,0.3191,0.6904,0.0504,-0.0039
8.4029,4.3697,-0.5154,0.6903,-0.0814,0.0000
8.4039,4.3697,-0.3682,0.6903,-0.0582,0.0000
8.4049,4.3701,0.3191,0.6904,0.0504,0.0000
8.4059,4.3699,-0.1227,0.6904,-0.0194,0.0000
8.4069,4.3697,-0.4663,0.6903,-0.0737,0.0000
8.4079,4.3699,-0.1718,0.6904,-0.0271,0.0000
8.4089,4.3699,-0.0982,0.6904,-0.0155,0.0000
8.4099,4.3701,0.0491,0.6904,0.0078,0.0000
8.4112,4.3701,0.0000,0.6904,0.0000,0.0000
8.4129,4.3701,-0.0736,0.6904,-0.0116,0.0000
8.4139,4.3703,0.0982,0.6904,0.0155,0.0000
8.4149,4.3703,0.0000,0.6904,0.0000,0.0000
8.4169,4.3703,-0.1718,0.6904,-0.0271,0.0000
8.4179,4.3703,-0.3927,0.6904,-0.0620,0.0000
8.4189,4.3705,-0.1718,0.6904,-0.0271,0.0000
8.4199,4.3703,-0.6136,0.6904,-0.0969,0.0000
8.4209,4.3709,0.3436,0.6905,0.0543,0.0000
8.4219,4.3707,-0.0736,0.6905,-0.0116,0.0000
8.4229,4.3707,-0.2700,0.6905,-0.0427,-0.0039
8.4239,4.3707,-0.2454,0.6905,-0.0388,0.0000
8.4249,4.3709,-0.1718,0.6905,-0.0271,0.0000
8.4259,4.3709,-0.2209,0.6905,-0.0349,0.0039
8.4269,4.3711,-0.1227,0.6905,-0.0194,0.0000
8.4279,4.3711,-0.2454,0.6905,-0.0388,0.0000
8.4289,4.3711,-0.3682,0.6905,-0.0582,0.0000
8.4299,4.3713,-0.1473,0.6906,-0.0233,0.0000
8.4309,4.3713,-0.2945,0.6906,-0.0465,0.0000
8.4319,4.3713,-0.3927,0.6906,-0.0620,0.0000
8.4329,4.3715,-0.1963,0.6906,-0.0310,0.0000
8.4339,4.3717,0.0491,0.6906,0.0078,0.0039
8.4349,4.3719,0.2945,0.6907,0.0465,0.0000
8.4359,4.3719,0.0736,0.6907,0.0116,0.0000
8.4369,4.3717,-0.3191,0.6906,-0.0504,-0.0078
8.4379,4.3720,0.3191,0.6907,0.0504,-0.0039
8.4389,4.3720,0.1473,0.6907,0.0233,0.0000
8.4399,4.3720,0.0245,0.6907,0.0039,0.0000
8.4409,4.3720,-0.0245,0.6907,-0.0039,0.0000
8.4419,4.3722,0.1473,0.6907,0.0233,-0.0039
8.4429,4.3722,-0.0245,0.6907,-0.0039,0.0000
8.4439,4.3722,-0.1718,0.6907,-0.0271,0.0000
8.4449,4.3724,0.3682,0.6907,0.0582,0.0000
8.4459,4.3724,-0.0491,0.6907,-0.0078,0.0000
8.4469,4.3724,-0.0245,0.6907,-0.0039,0.0000
8.4479,4.3724,-0.2454,0.6907,-0.0388,0.0000
8.4489,4.3726,-0.1473,0.6908,-0.0233,0.0000
8.4499,4.3724,-0.3682,0.6907,-0.0582,0.0000
8.4509,4.3726,-0.1473,0.6908,-0.0233,0.0000
8.4519,4.3730,0.3191,0.6908,0.0504,-0.0039
8.4529,4.3730,0.1227,0.6908,0.0194,0.0000
8.4539,4.3730,0.0000,0.6908,0.0000,0.0000
8.4549,4.3728,-0.5400,0.6908,-0.0853,0.0000
8.4559,4.3734,0.3682,0.6909,0.0582,0.0039
8.4569,4.3732,-0.1963,0.6909,-0.0310,0.0039
8.4579,4.3732,-0.3191,0.6909,-0.0504,0.0000
8.4589,4.3734,-0.0245,0.6909,-0.0039,0.0000
8.4599,4.3734,-0.1963,0.6909,-0.0310,0.0000
8.4609,4.3736,0.0491,0.6909,0.0078,0.0000
8.4619,4.3734,-0.4909,0.6909,-0.0775,0.0000
8.4629,4.3736,-0.1963,0.6909,-0.0310,0.0000
8.4639,4.3736,-0.2454,0.6909,-0.0388,0.0000
8.4649,4.3738,-0.0491,0.6910,-0.0078,0.0000
8.4659,4.3738,-0.1227,0.6910,-0.0194,0.0000
8.4669,4.3740,0.0982,0.6910,0.0155,0.0000
8.4679,4.3740,0.1227,0.6910,0.0194,0.0039
8.4689,4.3738,-0.3927,0.6910,-0.0620,0.0000
8.4699,4.3740,-0.3436,0.6910,-0.0543,0.0000
8.4709,4.3740,-0.0491,0.6910,-0.0078,0.0000
8.4719,4.3740,-0.0982,0.6910,-0.0155,0.0000
8.4729,4.3742,0.0491,0.6910,0.0078,0.0000
8.4739,4.3742,0.0000,0.6910,0.0000,0.0000
8.4749,4.3742,-0.0491,0.6910,-0.0078,0.0000
8.4759,4.3742,-0.1718,0.6910,-0.0271,0.0000
8.4769,4.3743,-0.0982,0.6911,-0.0155,0.0000
8.4779,4.3743,-0.1227,0.6911,-0.0194,-0.0039
8.4789,4.3747,0.2945,0.6911,0.0465,0.0000
8.4799,4.3747,0.1227,0.6911,0.0194,0.0000
8.4809,4.3747,-0.0982,0.6911,-0.0155,0.0000
8.4819,4.3751,0.3436,0.6912,0.0543,0.0000
8.4829,4.3749,-0.2945,0.6911,-0.0465,0.0000
8.4839,4.3751,-0.0982,0.6912,-0.0155,0.0000
8.4849,4.3757,0.6872,0.6913,0.1086,0.0000
8.4859,4.3755,0.1473,0.6912,0.0233,0.0000
8.4869,4.3755,-0.0736,0.6912,-0.0116,0.0000
8.4879,4.3759,0.3191,0.6913,0.0504,0.0000
8.4889,4.3757,-0.2454,0.6913,-0.0388,0.0000
8.4899,4.3759,0.0245,0.6913,0.0039,0.0000
8.4909,4.3759,-0.2209,0.6913,-0.0349,0.0000
8.4919,4.3763,0.2700,0.6914,0.0427,-0.0039
8.4929,4.3763,0.1227,0.6914,0.0194,0.0000
8.4939,4.3763,-0.1718,0.6914,-0.0271,0.0000
8.4949,4.3765,0.0000,0.6914,0.0000,-0.0039
8.4959,4.3765,-0.1227,0.6914,-0.0194,0.0039
8.4969,4.3765,-0.3927,0.6914,-0.0620,0.0000
8.4979,4.3770,0.5154,0.6915,0.0814,0.0000
8.4989,4.3770,0.2454,0.6915,0.0388,0.0000
8.4999,4.3770,0.7118,0.6915,0.1124,0.0000
8.5009,4.3772,0.2454,0.6915,0.0388,0.0000
8.5019,4.3772,0.0982,0.6915,0.0155,0.0000
8.5029,4.3774,0.2945,0.6915,0.0465,0.0000
8.5039,4.3774,0.0982,0.6915,0.0155,0.0000
8.5049,4.3774,-0.0491,0.6915,-0.0078,0.0000
8.5059,4.3776,0.0982,0.6916,0.0155,0.0000
8.5069,4.3774,-0.3682,0.6915,-0.0582,0.0000
8.5079,4.3776,-0.2209,0.6916,-0.0349,0.0000
8.5089,4.3776,-0.4663,0.6916,-0.0737,0.0000
8.5099,4.3780,0.0245,0.6916,0.0039,0.0000
8.5109,4.3780,-0.1473,0.6916,-0.0233,0.0000
8.5119,4.3780,-0.3682,0.6916,-0.0582,0.0000
8.5129,4.3784,0.0982,0.6917,0.0155,0.0000
8.5139,4.3786,0.2209,0.6917,0.0349,0.0000
8.5149,4.3786,-0.1227,0.6917,-0.0194,0.0000
8.5159,4.3786,-0.2454,0.6917,-0.0388,0.0000
8.5171,4.3790,0.1963,0.6918,0.0310,0.0000
8.5200,4.3791,-0.0491,0.6918,-0.0078,0.0000
8.5220,4.3795,-0.1718,0.6919,-0.0271,0.0000
8.5240,4.3801,0.1963,0.6920,0.0310,0.0000
8.5260,4.3801,-0.1963,0.6920,-0.0310,0.0000
8.5280,4.3803,-0.3682,0.6920,-0.0582,0.0000
8.5300,4.3809,0.1227,0.6921,0.0194,0.0000
8.5320,4.3813,0.1473,0.6921,0.0233,0.0000
8.5340,4.3818,0.5154,0.6922,0.0814,0.0000
8.5360,4.3818,-0.2454,0.6922,-0.0388,0.0000
8.5380,4.3826,0.1963,0.6924,0.0310,-0.0039
8.5400,4.3832,0.3436,0.6924,0.0543,0.0000
8.5420,4.3839,0.3682,0.6926,0.0582,0.0000
8.5541,4.3918,0.7118,0.6938,0.1124,0.0000
8.5560,4.3945,1.2517,0.6942,0.1977,0.0000
8.5580,4.3964,0.8836,0.6945,0.1396,-0.0039
8.5600,4.3985,1.0063,0.6949,0.1590,-0.0039
8.5620,4.4006,0.7118,0.6952,0.1124,0.0000
8.5640,4.4027,0.9327,0.6955,0.1473,0.0039
8.5660,4.4045,0.7118,0.6958,0.1124,0.0000
8.5680,4.4060,0.8099,0.6960,0.1280,0.0039
8.5700,4.4075,0.5154,0.6963,0.0814,-0.0039
8.5720,4.4091,0.6381,0.6965,0.1008,-0.0039
8.5740,4.4108,0.7118,0.6968,0.1124,0.0000
8.5760,4.4129,1.0799,0.6971,0.1706,-0.0039
8.5780,4.4156,1.1536,0.6976,0.1822,-0.0039
8.5800,4.4185,1.6935,0.6980,0.2675,-0.0039
8.5820,4.4215,1.2517,0.6985,0.1977,0.0000
8.5840,4.4250,1.3744,0.6990,0.2171,0.0039
8.5860,4.4286,1.8162,0.6996,0.2869,-0.0039
8.5880,4.4315,1.6199,0.7001,0.2559,0.0000
8.5900,4.4349,1.6444,0.7006,0.2598,0.0000
8.5920,4.4382,1.7181,0.7011,0.2714,-0.0039
8.5940,4.4422,2.1108,0.7018,0.3335,-0.0078
8.5960,4.4464,2.0371,0.7024,0.3218,0.0000
8.5980,4.4512,1.8162,0.7032,0.2869,0.0000
8.6000,4.4555,2.0126,0.7039,0.3179,0.0039
8.6020,4.4599,2.2335,0.7046,0.3528,-0.0039
8.6040,4.4649,2.2335,0.7053,0.3528,0.0000
8.6060,4.4714,2.9698,0.7064,0.4692,0.0000
8.6080,4.4775,2.9943,0.7073,0.4730,0.0000
8.6100,4.4836,2.7244,0.7083,0.4304,-0.0039
8.6120,4.4905,3.4361,0.7094,0.5428,-0.0039
8.6140,4.4980,3.8043,0.7106,0.6010,-0.0039
8.6160,4.5059,4.2461,0.7118,0.6708,-0.0039
8.6180,4.5137,4.2215,0.7131,0.6669,-0.0039
8.6211,4.5239,4.0252,0.7147,0.6359,-0.0039
8.6240,4.5370,4.9333,0.7167,0.7794,-0.0039
8.6259,4.5473,4.2706,0.7184,0.6747,-0.0039
8.6269,4.5544,4.6142,0.7195,0.7289,-0.0039
8.6279,4.5596,5.1542,0.7203,0.8142,-0.0078
8.6289,4.5638,4.3933,0.7210,0.6940,-0.0078
8.6299,4.5686,4.7615,0.7217,0.7522,-0.0078
8.6309,4.5732,4.6879,0.7225,0.7406,0.0000
8.6319,4.5780,4.8597,0.7232,0.7677,-0.0078
8.6339,4.5841,4.8842,0.7242,0.7716,0.0000
8.6349,4.5926,5.1787,0.7255,0.8181,-0.0078
8.6359,4.5966,4.9578,0.7262,0.7832,-0.0078
8.6369,4.6014,5.0560,0.7269,0.7987,0.0000
8.6379,4.6060,4.6388,0.7276,0.7328,0.0000
8.6389,4.6110,5.0560,0.7284,0.7987,0.0000
