timestamp,rotor_q,rotor_dq,joint_q,joint_dq,tau
0.4544,7.5606,-0.2454,1.1944,-0.0388,0.0000
0.4564,7.5606,-0.2700,1.1944,-0.0427,0.0000
0.4574,7.5606,-0.2454,1.1944,-0.0388,0.0000
0.4584,7.5606,-0.2454,1.1944,-0.0388,0.0000
0.4594,7.5606,-0.2454,1.1944,-0.0388,0.0000
0.4604,7.5608,0.0736,1.1944,0.0116,-0.0039
0.4614,7.5608,0.0982,1.1944,0.0155,0.0000
0.4623,7.5606,-0.2454,1.1944,-0.0388,0.0000
0.4634,7.5606,-0.3191,1.1944,-0.0504,0.0000
0.4643,7.5606,-0.2209,1.1944,-0.0349,0.0000
0.4653,7.5608,0.1227,1.1944,0.0194,0.0000
0.4663,7.5606,-0.2454,1.1944,-0.0388,0.0000
0.4673,7.5606,-0.1963,1.1944,-0.0310,0.0000
0.4684,7.5606,-0.2454,1.1944,-0.0388,0.0000
0.4693,7.5606,-0.2454,1.1944,-0.0388,0.0000
0.4703,7.5608,0.1227,1.1944,0.0194,0.0000
0.4714,7.5608,0.1473,1.1944,0.0233,0.0000
0.4723,7.5608,0.0245,1.1944,0.0039,0.0000
0.4733,7.5610,0.3191,1.1945,0.0504,0.0000
0.4743,7.5606,-0.1718,1.1944,-0.0271,0.0000
0.4753,7.5608,0.0000,1.1944,0.0000,-0.0039
0.4763,7.5608,0.0000,1.1944,0.0000,0.0000
0.4773,7.5608,0.0000,1.1944,0.0000,0.0000
0.4783,7.5608,0.0736,1.1944,0.0116,0.0000
0.4793,7.5608,0.1227,1.1944,0.0194,-0.0039
0.4803,7.5608,0.0736,1.1944,0.0116,0.0000
0.4813,7.5608,0.1227,1.1944,0.0194,0.0000
0.4823,7.5606,-0.2945,1.1944,-0.0465,-0.0078
0.4833,7.5606,-0.4172,1.1944,-0.0659,0.0000
0.4843,7.5608,-0.0982,1.1944,-0.0155,0.0000
0.4853,7.5608,-0.1227,1.1944,-0.0194,0.0078
0.4863,7.5608,-0.0736,1.1944,-0.0116,0.0000
0.4873,7.5610,0.1718,1.1945,0.0271,0.0000
0.4883,7.5608,-0.1718,1.1944,-0.0271,0.0000
0.4893,7.5608,-0.0491,1.1944,-0.0078,0.0000
0.4903,7.5610,0.3191,1.1945,0.0504,0.0000
0.4913,7.5608,-0.0736,1.1944,-0.0116,0.0000
0.4923,7.5608,-0.0736,1.1944,-0.0116,0.0000
0.4933,7.5606,-0.5154,1.1944,-0.0814,0.0000
0.4943,7.5608,-0.1718,1.1944,-0.0271,0.0000
0.4953,7.5610,0.2700,1.1945,0.0427,0.0000
0.4963,7.5608,-0.0736,1.1944,-0.0116,-0.0039
0.4973,7.5608,0.0245,1.1944,0.0039,0.0000
0.4983,7.5606,-0.2454,1.1944,-0.0388,0.0000
0.4993,7.5606,-0.1963,1.1944,-0.0310,0.0039
0.5003,7.5606,-0.2454,1.1944,-0.0388,0.0039
0.5013,7.5606,-0.2454,1.1944,-0.0388,0.0000
0.5023,7.5606,-0.2454,1.1944,-0.0388,0.0000
0.5034,7.5608,0.0736,1.1944,0.0116,0.0000
0.5055,7.5608,0.1473,1.1944,0.0233,0.0000
0.5073,7.5608,-0.0491,1.1944,-0.0078,0.0000
0.5083,7.5608,0.0000,1.1944,0.0000,0.0039
0.5093,7.5606,-0.3191,1.1944,-0.0504,0.0000
0.5103,7.5606,-0.3682,1.1944,-0.0582,0.0000
0.5113,7.5606,-0.2700,1.1944,-0.0427,0.0000
0.5123,7.5606,-0.2700,1.1944,-0.0427,0.0000
0.5133,7.5606,-0.2454,1.1944,-0.0388,0.0000
0.5143,7.5606,-0.2454,1.1944,-0.0388,0.0000
0.5153,7.5606,-0.2454,1.1944,-0.0388,0.0000
0.5163,7.5606,-0.2454,1.1944,-0.0388,0.0000
0.5173,7.5608,0.0491,1.1944,0.0078,0.0000
0.5183,7.5608,0.0000,1.1944,0.0000,0.0000
0.5193,7.5608,-0.0245,1.1944,-0.0039,0.0000
0.5213,7.5608,-0.2209,1.1944,-0.0349,0.0000
0.5223,7.5608,-0.1227,1.1944,-0.0194,0.0000
0.5233,7.5610,0.2700,1.1945,0.0427,0.0000
0.5243,7.5608,-0.0982,1.1944,-0.0155,0.0000
0.5253,7.5608,-0.0736,1.1944,-0.0116,0.0000
0.5263,7.5608,-0.1473,1.1944,-0.0233,0.0000
0.5273,7.5608,-0.2454,1.1944,-0.0388,0.0000
0.5283,7.5610,0.0736,1.1945,0.0116,0.0000
0.5293,7.5608,-0.2945,1.1944,-0.0465,0.0000
0.5303,7.5608,-0.2700,1.1944,-0.0427,0.0000
0.5313,7.5610,0.1227,1.1945,0.0194,0.0000
0.5323,7.5610,-0.1963,1.1945,-0.0310,0.0039
0.5333,7.5608,-0.1718,1.1944,-0.0271,0.0000
0.5343,7.5612,0.4909,1.1945,0.0775,0.0000
0.5353,7.5608,0.1473,1.1944,0.0233,0.0000
0.5363,7.5608,-0.1718,1.1944,-0.0271,0.0000
0.5373,7.5606,-0.5154,1.1944,-0.0814,0.0000
0.5383,7.5606,-0.3191,1.1944,-0.0504,0.0000
0.5393,7.5608,-0.2700,1.1944,-0.0427,0.0000
0.5403,7.5606,-0.2454,1.1944,-0.0388,0.0000
0.5413,7.5606,-0.2454,1.1944,-0.0388,0.0000
0.5423,7.5608,0.0245,1.1944,0.0039,0.0000
0.5433,7.5608,0.0982,1.1944,0.0155,0.0000
0.5443,7.5608,-0.0245,1.1944,-0.0039,0.0000
0.5453,7.5608,0.0982,1.1944,0.0155,0.0000
0.5463,7.5608,0.0245,1.1944,0.0039,0.0000
0.5473,7.5606,-0.2945,1.1944,-0.0465,0.0000
0.5483,7.5608,0.0000,1.1944,0.0000,0.0000
0.5493,7.5610,0.2945,1.1945,0.0465,0.0000
0.5503,7.5610,0.3682,1.1945,0.0582,0.0039
0.5513,7.5606,-0.3927,1.1944,-0.0620,0.0000
0.5523,7.5606,-0.3927,1.1944,-0.0620,0.0000
0.5533,7.5606,-0.3927,1.1944,-0.0620,0.0000
0.5543,7.5608,0.1227,1.1944,0.0194,0.0000
0.5553,7.5606,-0.3191,1.1944,-0.0504,-0.0039
0.5573,7.5608,0.0982,1.1944,0.0155,-0.0039
0.5583,7.5608,-0.0491,1.1944,-0.0078,0.0000
0.5593,7.5608,-0.1227,1.1944,-0.0194,0.0000
0.5603,7.5606,-0.3682,1.1944,-0.0582,0.0000
0.5613,7.5608,0.0982,1.1944,0.0155,0.0000
0.5623,7.5606,-0.2454,1.1944,-0.0388,0.0039
0.5633,7.5606,-0.1963,1.1944,-0.0310,0.0000
0.5643,7.5608,0.1718,1.1944,0.0271,0.0000
0.5653,7.5604,-0.5890,1.1944,-0.0931,0.0000
0.5663,7.5606,-0.2454,1.1944,-0.0388,0.0000
0.5673,7.5608,0.0736,1.1944,0.0116,0.0000
0.5693,7.5606,-0.2454,1.1944,-0.0388,0.0000
0.5703,7.5610,0.3682,1.1945,0.0582,0.0039
0.5713,7.5606,-0.2700,1.1944,-0.0427,0.0000
0.5723,7.5608,0.0000,1.1944,0.0000,0.0000
0.5732,7.5610,0.3927,1.1945,0.0620,0.0000
0.5742,7.5606,-0.2454,1.1944,-0.0388,0.0000
0.5752,7.5604,-0.5645,1.1944,-0.0892,0.0000
0.5762,7.5608,0.1227,1.1944,0.0194,0.0000
0.5772,7.5606,-0.2454,1.1944,-0.0388,0.0000
0.5782,7.5606,-0.2209,1.1944,-0.0349,0.0000
0.5792,7.5608,0.0000,1.1944,0.0000,0.0000
0.5802,7.5608,-0.1473,1.1944,-0.0233,0.0000
0.5812,7.5612,0.5154,1.1945,0.0814,0.0000
0.5822,7.5610,0.0982,1.1945,0.0155,0.0000
0.5832,7.5608,-0.2454,1.1944,-0.0388,0.0000
0.5842,7.5606,-0.5890,1.1944,-0.0931,0.0000
0.5852,7.5608,-0.2454,1.1944,-0.0388,0.0039
0.5862,7.5608,-0.1963,1.1944,-0.0310,0.0000
0.5872,7.5608,-0.2454,1.1944,-0.0388,0.0000
0.5882,7.5606,-0.5890,1.1944,-0.0931,0.0078
0.5892,7.5608,-0.2454,1.1944,-0.0388,0.0000
0.5902,7.5606,-0.5890,1.1944,-0.0931,-0.0039
0.5912,7.5608,-0.2454,1.1944,-0.0388,0.0000
0.5922,7.5608,-0.1963,1.1944,-0.0310,0.0000
0.5932,7.5610,0.2700,1.1945,0.0427,0.0000
0.5942,7.5610,0.1227,1.1945,0.0194,0.0000
0.5952,7.5608,-0.5400,1.1944,-0.0853,0.0000
0.5962,7.5608,-0.2454,1.1944,-0.0388,0.0000
0.5972,7.5608,-0.2454,1.1944,-0.0388,0.0000
0.5993,7.5606,-0.5645,1.1944,-0.0892,0.0000
0.6013,7.5606,-0.3927,1.1944,-0.0620,0.0000
0.6022,7.5608,0.0000,1.1944,0.0000,0.0000
0.6032,7.5608,-0.0491,1.1944,-0.0078,0.0000
0.6042,7.5606,-0.3682,1.1944,-0.0582,0.0000
0.6052,7.5608,-0.0245,1.1944,-0.0039,0.0000
0.6062,7.5608,-0.0982,1.1944,-0.0155,0.0000
0.6072,7.5606,-0.3927,1.1944,-0.0620,0.0000
0.6082,7.5606,-0.3927,1.1944,-0.0620,-0.0039
0.6092,7.5608,0.0000,1.1944,0.0000,0.0000
0.6102,7.5606,-0.2454,1.1944,-0.0388,0.0000
0.6112,7.5606,-0.2454,1.1944,-0.0388,0.0000
0.6122,7.5608,0.0982,1.1944,0.0155,0.0000
0.6132,7.5606,-0.2454,1.1944,-0.0388,-0.0039
0.6142,7.5606,-0.2454,1.1944,-0.0388,0.0000
0.6152,7.5606,-0.2454,1.1944,-0.0388,0.0000
0.6162,7.5608,-0.0491,1.1944,-0.0078,-0.0039
0.6172,7.5608,-0.0736,1.1944,-0.0116,-0.0039
0.6192,7.5608,-0.0736,1.1944,-0.0116,0.0000
0.6202,7.5608,-0.0491,1.1944,-0.0078,0.0000
0.6212,7.5608,-0.1963,1.1944,-0.0310,0.0000
0.6222,7.5610,0.1473,1.1945,0.0233,0.0000
0.6232,7.5608,-0.2454,1.1944,-0.0388,0.0000
0.6242,7.5608,-0.1473,1.1944,-0.0233,0.0000
0.6252,7.5610,0.1227,1.1945,0.0194,0.0000
0.6262,7.5606,-0.5154,1.1944,-0.0814,0.0000
0.6272,7.5610,0.0736,1.1945,0.0116,0.0000
0.6282,7.5608,-0.2454,1.1944,-0.0388,0.0000
0.6292,7.5610,0.1227,1.1945,0.0194,0.0000
0.6302,7.5608,-0.2454,1.1944,-0.0388,-0.0078
0.6312,7.5608,-0.0736,1.1944,-0.0116,0.0000
0.6322,7.5610,0.1227,1.1945,0.0194,0.0000
0.6332,7.5608,-0.2454,1.1944,-0.0388,0.0000
0.6342,7.5610,0.1227,1.1945,0.0194,0.0000
0.6352,7.5608,-0.2945,1.1944,-0.0465,0.0000
0.6362,7.5610,0.0491,1.1945,0.0078,0.0000
0.6372,7.5610,0.1227,1.1945,0.0194,0.0000
0.6382,7.5610,0.1227,1.1945,0.0194,0.0000
0.6392,7.5608,-0.2454,1.1944,-0.0388,0.0000
0.6402,7.5608,-0.2209,1.1944,-0.0349,0.0039
0.6412,7.5610,0.0245,1.1945,0.0039,0.0000
0.6422,7.5608,-0.0491,1.1944,-0.0078,0.0039
0.6432,7.5606,-0.4418,1.1944,-0.0698,0.0000
0.6442,7.5606,-0.2945,1.1944,-0.0465,0.0000
0.6452,7.5606,-0.3682,1.1944,-0.0582,0.0000
0.6462,7.5606,-0.2945,1.1944,-0.0465,0.0039
0.6472,7.5606,0.0736,1.1944,0.0116,0.0000
0.6482,7.5606,-0.2454,1.1944,-0.0388,0.0000
0.6492,7.5608,0.0000,1.1944,0.0000,0.0000
0.6502,7.5606,-0.2700,1.1944,-0.0427,-0.0039
0.6512,7.5608,-0.0491,1.1944,-0.0078,0.0039
0.6522,7.5606,-0.3927,1.1944,-0.0620,0.0000
0.6532,7.5606,-0.2945,1.1944,-0.0465,0.0000
0.6542,7.5608,-0.0491,1.1944,-0.0078,0.0000
0.6552,7.5608,0.0245,1.1944,0.0039,-0.0039
0.6562,7.5606,-0.3436,1.1944,-0.0543,0.0000
0.6574,7.5606,-0.3436,1.1944,-0.0543,0.0000
0.6592,7.5606,-0.3191,1.1944,-0.0504,0.0000
0.6612,7.5610,0.3927,1.1945,0.0620,-0.0039
0.6622,7.5608,-0.0491,1.1944,-0.0078,0.0000
0.6632,7.5608,0.0491,1.1944,0.0078,0.0000
0.6642,7.5606,-0.4909,1.1944,-0.0775,0.0000
0.6652,7.5608,0.0000,1.1944,0.0000,0.0000
0.6662,7.5610,0.3436,1.1945,0.0543,0.0000
0.6672,7.5608,-0.0245,1.1944,-0.0039,0.0000
0.6682,7.5608,0.0736,1.1944,0.0116,0.0000
0.6692,7.5606,-0.3436,1.1944,-0.0543,0.0000
0.6702,7.5608,0.0000,1.1944,0.0000,0.0000
0.6712,7.5606,-0.4909,1.1944,-0.0775,0.0000
0.6722,7.5606,-0.3927,1.1944,-0.0620,0.0000
0.6732,7.5608,0.0000,1.1944,0.0000,0.0000
0.6742,7.5610,0.3682,1.1945,0.0582,0.0000
0.6752,7.5608,0.0000,1.1944,0.0000,0.0000
0.6762,7.5606,-0.3436,1.1944,-0.0543,0.0000
0.6771,7.5608,0.0491,1.1944,0.0078,-0.0039
0.6781,7.5608,0.0736,1.1944,0.0116,0.0000
0.6791,7.5606,-0.3927,1.1944,-0.0620,0.0000
0.6802,7.5606,-0.3682,1.1944,-0.0582,0.0000
0.6811,7.5608,-0.0245,1.1944,-0.0039,0.0000
0.6821,7.5610,0.2700,1.1945,0.0427,0.0000
0.6831,7.5610,0.1227,1.1945,0.0194,-0.0039
0.6841,7.5608,-0.2945,1.1944,-0.0465,0.0000
0.6851,7.5606,-0.5890,1.1944,-0.0931,-0.0039
0.6861,7.5608,-0.2454,1.1944,-0.0388,-0.0039
0.6871,7.5610,0.1718,1.1945,0.0271,0.0000
0.6881,7.5608,-0.2454,1.1944,-0.0388,-0.0039
0.6891,7.5610,0.1473,1.1945,0.0233,0.0000
0.6901,7.5608,-0.2209,1.1944,-0.0349,0.0000
0.6911,7.5608,-0.2209,1.1944,-0.0349,0.0078
0.6921,7.5608,-0.0736,1.1944,-0.0116,0.0000
0.6931,7.5606,-0.4172,1.1944,-0.0659,0.0000
0.6951,7.5608,0.0000,1.1944,0.0000,0.0000
0.6961,7.5610,0.1963,1.1945,0.0310,0.0000
0.6971,7.5608,-0.1227,1.1944,-0.0194,0.0000
0.6981,7.5610,0.1227,1.1945,0.0194,0.0000
0.6991,7.5606,-0.4909,1.1944,-0.0775,0.0000
0.7001,7.5610,0.2209,1.1945,0.0349,0.0000
0.7011,7.5606,-0.5400,1.1944,-0.0853,0.0000
0.7021,7.5608,-0.1963,1.1944,-0.0310,0.0000
0.7031,7.5610,0.1227,1.1945,0.0194,0.0000
0.7041,7.5608,-0.1718,1.1944,-0.0271,0.0000
0.7051,7.5608,0.0491,1.1944,0.0078,0.0000
0.7061,7.5608,0.0245,1.1944,0.0039,0.0000
0.7071,7.5608,-0.4909,1.1944,-0.0775,0.0000
0.7081,7.5608,-0.0736,1.1944,-0.0116,0.0000
0.7091,7.5606,-0.4418,1.1944,-0.0698,0.0000
0.7101,7.5606,-0.3927,1.1944,-0.0620,0.0000
0.7111,7.5608,0.0245,1.1944,0.0039,0.0000
0.7121,7.5606,-0.2945,1.1944,-0.0465,0.0039
0.7131,7.5606,-0.2945,1.1944,-0.0465,0.0000
0.7141,7.5608,-0.3436,1.1944,-0.0543,0.0000
0.7151,7.5608,-0.2209,1.1944,-0.0349,0.0000
0.7161,7.5608,0.0982,1.1944,0.0155,0.0000
0.7171,7.5608,0.0000,1.1944,0.0000,0.0000
0.7181,7.5608,-0.0982,1.1944,-0.0155,0.0000
0.7191,7.5606,-0.4909,1.1944,-0.0775,0.0000
0.7201,7.5610,0.1473,1.1945,0.0233,0.0000
0.7211,7.5606,-0.5154,1.1944,-0.0814,-0.0039
0.7221,7.5608,-0.0491,1.1944,-0.0078,0.0078
0.7231,7.5610,0.3927,1.1945,0.0620,0.0000
0.7241,7.5608,-0.0245,1.1944,-0.0039,0.0000
0.7251,7.5608,-0.1963,1.1944,-0.0310,0.0000
0.7261,7.5608,-0.2454,1.1944,-0.0388,0.0000
0.7271,7.5610,0.1227,1.1945,0.0194,0.0000
0.7281,7.5608,-0.2209,1.1944,-0.0349,0.0078
0.7291,7.5608,-0.2454,1.1944,-0.0388,0.0000
0.7301,7.5610,0.1227,1.1945,0.0194,0.0039
0.7311,7.5608,-0.2454,1.1944,-0.0388,-0.0039
0.7321,7.5610,0.1227,1.1945,0.0194,0.0000
0.7331,7.5610,0.1227,1.1945,0.0194,-0.0039
0.7341,7.5610,0.1227,1.1945,0.0194,0.0000
0.7351,7.5610,0.1227,1.1945,0.0194,0.0000
0.7361,7.5606,-0.5890,1.1944,-0.0931,0.0000
0.7381,7.5608,-0.3191,1.1944,-0.0504,0.0000
0.7391,7.5610,0.1227,1.1945,0.0194,0.0000
0.7401,7.5610,0.1227,1.1945,0.0194,0.0000
0.7411,7.5608,-0.3436,1.1944,-0.0543,0.0000
0.7421,7.5608,-0.3436,1.1944,-0.0543,0.0000
0.7431,7.5608,-0.2454,1.1944,-0.0388,0.0000
0.7441,7.5610,0.0982,1.1945,0.0155,0.0000
0.7451,7.5608,-0.1963,1.1944,-0.0310,0.0000
0.7461,7.5608,-0.0736,1.1944,-0.0116,0.0078
0.7481,7.5608,-0.0982,1.1944,-0.0155,0.0000
0.7490,7.5606,-0.3927,1.1944,-0.0620,0.0000
0.7500,7.5608,-0.0245,1.1944,-0.0039,-0.0039
0.7510,7.5608,-0.0245,1.1944,-0.0039,0.0000
0.7520,7.5608,-0.0245,1.1944,-0.0039,0.0000
0.7530,7.5606,-0.3927,1.1944,-0.0620,0.0000
0.7540,7.5606,-0.4418,1.1944,-0.0698,0.0078
0.7550,7.5608,-0.1227,1.1944,-0.0194,0.0000
0.7560,7.5606,-0.4909,1.1944,-0.0775,0.0000
0.7571,7.5606,-0.4663,1.1944,-0.0737,0.0000
0.7581,7.5610,0.1963,1.1945,0.0310,0.0000
0.7591,7.5608,-0.0491,1.1944,-0.0078,0.0000
0.7610,7.5608,-0.0736,1.1944,-0.0116,0.0078
0.7630,7.5608,-0.0736,1.1944,-0.0116,0.0000
0.7640,7.5606,-0.2945,1.1944,-0.0465,0.0039
0.7650,7.5606,-0.2209,1.1944,-0.0349,0.0000
0.7660,7.5606,-0.3682,1.1944,-0.0582,0.0000
0.7670,7.5606,-0.3436,1.1944,-0.0543,0.0000
0.7680,7.5608,0.1227,1.1944,0.0194,0.0000
0.7690,7.5606,-0.2945,1.1944,-0.0465,0.0000
0.7700,7.5606,-0.2454,1.1944,-0.0388,0.0000
0.7710,7.5606,-0.2700,1.1944,-0.0427,0.0000
0.7720,7.5606,-0.2454,1.1944,-0.0388,0.0000
0.7730,7.5606,-0.2454,1.1944,-0.0388,0.0039
0.7740,7.5606,-0.2945,1.1944,-0.0465,0.0000
0.7750,7.5606,-0.2454,1.1944,-0.0388,0.0000
0.7760,7.5608,0.0736,1.1944,0.0116,0.0000
0.7770,7.5610,0.3927,1.1945,0.0620,0.0000
0.7780,7.5608,0.0491,1.1944,0.0078,0.0000
0.7790,7.5608,-0.0491,1.1944,-0.0078,0.0000
0.7800,7.5606,-0.2454,1.1944,-0.0388,0.0000
0.7810,7.5606,-0.3927,1.1944,-0.0620,0.0000
0.7820,7.5606,-0.3927,1.1944,-0.0620,0.0000
0.7830,7.5606,-0.3436,1.1944,-0.0543,0.0000
0.7840,7.5608,0.0491,1.1944,0.0078,0.0000
0.7850,7.5610,0.3436,1.1945,0.0543,0.0000
0.7860,7.5608,-0.0245,1.1944,-0.0039,0.0000
0.7870,7.5606,-0.2700,1.1944,-0.0427,0.0000
0.7880,7.5608,-0.1718,1.1944,-0.0271,0.0039
0.7890,7.5608,-0.1473,1.1944,-0.0233,0.0000
0.7900,7.5608,-0.2209,1.1944,-0.0349,0.0000
0.7910,7.5610,0.1718,1.1945,0.0271,0.0000
0.7920,7.5608,-0.3682,1.1944,-0.0582,0.0000
0.7940,7.5610,0.1227,1.1945,0.0194,0.0078
0.7950,7.5610,0.0000,1.1945,0.0000,0.0000
0.7960,7.5608,-0.3436,1.1944,-0.0543,0.0000
0.7970,7.5610,0.1227,1.1945,0.0194,0.0039
0.7980,7.5610,0.1718,1.1945,0.0271,0.0000
0.7990,7.5608,-0.2454,1.1944,-0.0388,0.0078
0.8000,7.5608,-0.2945,1.1944,-0.0465,0.0000
0.8010,7.5608,-0.2454,1.1944,-0.0388,0.0039
0.8020,7.5608,-0.2209,1.1944,-0.0349,0.0000
0.8030,7.5610,-0.2945,1.1945,-0.0465,0.0000
0.8040,7.5608,-0.3436,1.1944,-0.0543,0.0000
0.8050,7.5610,0.0982,1.1945,0.0155,0.0000
0.8060,7.5608,-0.2454,1.1944,-0.0388,0.0000
0.8070,7.5612,0.4663,1.1945,0.0737,0.0000
0.8080,7.5606,-0.5890,1.1944,-0.0931,0.0000
0.8090,7.5606,-0.4418,1.1944,-0.0698,0.0000
0.8100,7.5606,-0.3436,1.1944,-0.0543,-0.0039
0.8110,7.5606,-0.3436,1.1944,-0.0543,0.0039
0.8130,7.5608,0.0000,1.1944,0.0000,0.0000
0.8140,7.5610,0.3927,1.1945,0.0620,0.0000
0.8150,7.5610,0.3682,1.1945,0.0582,0.0000
0.8160,7.5608,0.0000,1.1944,0.0000,0.0000
0.8170,7.5608,0.0000,1.1944,0.0000,0.0000
0.8180,7.5608,0.0736,1.1944,0.0116,0.0000
0.8190,7.5606,-0.2454,1.1944,-0.0388,0.0000
0.8200,7.5606,-0.3927,1.1944,-0.0620,0.0000
0.8210,7.5606,-0.3191,1.1944,-0.0504,0.0000
0.8220,7.5608,0.0245,1.1944,0.0039,0.0000
0.8230,7.5606,-0.3191,1.1944,-0.0504,0.0000
0.8240,7.5606,-0.3682,1.1944,-0.0582,0.0000
0.8250,7.5608,0.0736,1.1944,0.0116,0.0000
0.8260,7.5606,-0.2454,1.1944,-0.0388,0.0000
0.8270,7.5606,-0.3682,1.1944,-0.0582,0.0000
0.8280,7.5608,0.0491,1.1944,0.0078,0.0000
0.8289,7.5608,0.0000,1.1944,0.0000,0.0039
0.8299,7.5608,-0.0982,1.1944,-0.0155,0.0000
0.8309,7.5610,0.1718,1.1945,0.0271,0.0000
0.8319,7.5608,-0.1963,1.1944,-0.0310,0.0000
0.8329,7.5608,-0.2209,1.1944,-0.0349,0.0000
0.8339,7.5610,0.1473,1.1945,0.0233,0.0000
0.8349,7.5606,-0.5890,1.1944,-0.0931,0.0000
0.8360,7.5608,-0.1227,1.1944,-0.0194,0.0000
0.8369,7.5608,-0.0245,1.1944,-0.0039,0.0000
0.8379,7.5610,0.3191,1.1945,0.0504,0.0000
0.8389,7.5608,-0.0491,1.1944,-0.0078,0.0000
0.8399,7.5608,-0.0982,1.1944,-0.0155,0.0000
0.8409,7.5608,-0.1718,1.1944,-0.0271,0.0000
0.8419,7.5608,-0.2209,1.1944,-0.0349,0.0000
0.8429,7.5608,-0.1718,1.1944,-0.0271,0.0000
0.8439,7.5608,-0.2209,1.1944,-0.0349,0.0000
0.8449,7.5608,-0.2209,1.1944,-0.0349,0.0039
0.8459,7.5608,-0.2454,1.1944,-0.0388,0.0000
0.8469,7.5608,-0.2454,1.1944,-0.0388,0.0000
0.8479,7.5608,-0.1718,1.1944,-0.0271,0.0000
0.8489,7.5608,-0.2454,1.1944,-0.0388,0.0000
0.8499,7.5606,-0.4663,1.1944,-0.0737,0.0000
0.8509,7.5610,0.3191,1.1945,0.0504,0.0000
0.8519,7.5608,0.0982,1.1944,0.0155,-0.0039
0.8529,7.5608,0.0736,1.1944,0.0116,-0.0039
0.8539,7.5606,-0.3927,1.1944,-0.0620,0.0000
0.8549,7.5606,-0.3682,1.1944,-0.0582,0.0000
0.8559,7.5608,0.0245,1.1944,0.0039,0.0039
0.8569,7.5606,-0.2454,1.1944,-0.0388,0.0000
0.8579,7.5608,0.0000,1.1944,0.0000,0.0000
0.8589,7.5606,-0.3682,1.1944,-0.0582,-0.0039
0.8599,7.5608,-0.3436,1.1944,-0.0543,0.0000
0.8609,7.5608,0.0000,1.1944,0.0000,0.0000
0.8629,7.5606,-0.4172,1.1944,-0.0659,0.0000
0.8639,7.5608,0.0000,1.1944,0.0000,0.0000
0.8649,7.5608,-0.0245,1.1944,-0.0039,0.0000
0.8659,7.5606,0.0491,1.1944,0.0078,0.0000
0.8669,7.5606,-0.3927,1.1944,-0.0620,0.0000
0.8679,7.5606,-0.3682,1.1944,-0.0582,0.0000
0.8689,7.5606,-0.3927,1.1944,-0.0620,0.0000
0.8699,7.5608,0.0000,1.1944,0.0000,0.0039
0.8709,7.5606,-0.3436,1.1944,-0.0543,0.0000
0.8719,7.5606,-0.4172,1.1944,-0.0659,-0.0039
0.8729,7.5608,0.0000,1.1944,0.0000,0.0000
0.8739,7.5606,-0.3927,1.1944,-0.0620,0.0000
0.8749,7.5606,-0.3927,1.1944,-0.0620,0.0000
0.8759,7.5608,-0.0491,1.1944,-0.0078,0.0000
0.8769,7.5606,-0.3436,1.1944,-0.0543,0.0039
0.8779,7.5608,0.0245,1.1944,0.0039,0.0000
0.8789,7.5606,-0.3682,1.1944,-0.0582,0.0000
0.8799,7.5608,0.0000,1.1944,0.0000,0.0000
0.8809,7.5608,0.0491,1.1944,0.0078,0.0000
0.8819,7.5608,0.0491,1.1944,0.0078,0.0000
0.8829,7.5606,-0.3682,1.1944,-0.0582,0.0000
0.8839,7.5610,0.4909,1.1945,0.0775,0.0000
0.8849,7.5606,-0.3682,1.1944,-0.0582,0.0000
0.8859,7.5606,-0.2945,1.1944,-0.0465,0.0000
0.8869,7.5608,0.0000,1.1944,0.0000,0.0000
0.8892,7.5606,-0.3436,1.1944,-0.0543,0.0000
0.8909,7.5608,0.0000,1.1944,0.0000,0.0000
0.8919,7.5608,-0.2209,1.1944,-0.0349,0.0000
0.8929,7.5610,0.0736,1.1945,0.0116,0.0000
0.8939,7.5608,-0.2945,1.1944,-0.0465,0.0000
0.8959,7.5608,-0.1473,1.1944,-0.0233,0.0000
0.8969,7.5608,-0.0491,1.1944,-0.0078,0.0000
0.8979,7.5608,-0.0982,1.1944,-0.0155,0.0000
0.8989,7.5610,0.0982,1.1945,0.0155,-0.0039
0.8999,7.5610,0.1227,1.1945,0.0194,0.0000
0.9009,7.5606,-0.5645,1.1944,-0.0892,0.0000
0.9019,7.5610,0.0736,1.1945,0.0116,-0.0039
0.9040,7.5606,-0.6381,1.1944,-0.1008,-0.0039
0.9049,7.5608,-0.2454,1.1944,-0.0388,0.0000
0.9059,7.5610,0.0491,1.1945,0.0078,0.0000
0.9069,7.5610,0.1963,1.1945,0.0310,0.0000
0.9079,7.5608,-0.1963,1.1944,-0.0310,0.0000
0.9089,7.5608,-0.1963,1.1944,-0.0310,0.0000
0.9099,7.5608,-0.1963,1.1944,-0.0310,0.0039
0.9109,7.5608,-0.1718,1.1944,-0.0271,0.0000
0.9119,7.5608,-0.0982,1.1944,-0.0155,0.0000
0.9129,7.5608,-0.0491,1.1944,-0.0078,0.0000
0.9139,7.5610,0.3682,1.1945,0.0582,0.0000
0.9149,7.5608,-0.0245,1.1944,-0.0039,0.0000
0.9159,7.5606,-0.3682,1.1944,-0.0582,0.0000
0.9168,7.5606,-0.3436,1.1944,-0.0543,0.0000
0.9178,7.5608,0.0000,1.1944,0.0000,0.0000
0.9188,7.5608,0.0000,1.1944,0.0000,0.0000
0.9199,7.5608,0.0245,1.1944,0.0039,0.0039
0.9208,7.5608,0.0245,1.1944,0.0039,0.0000
