timestamp,rotor_q,rotor_dq,joint_q,joint_dq,tau
0.5566,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.5576,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.5586,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.5596,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.5606,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.5616,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.5626,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.5636,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.5646,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.5656,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.5666,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.5676,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.5686,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.5696,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.5706,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.5716,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.5726,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.5736,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.5746,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.5756,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.5766,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.5776,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.5786,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.5796,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.5806,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.5816,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.5826,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.5836,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.5846,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.5866,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.5876,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.5886,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.5896,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.5908,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.5926,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.5936,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.5946,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.5981,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.5996,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6006,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6016,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6026,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6057,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6077,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6089,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6106,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6116,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6126,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6136,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6146,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6156,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6166,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6176,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6186,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6196,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6206,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6216,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6236,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6260,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6276,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6297,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6318,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6338,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6357,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6378,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6396,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6406,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6417,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6426,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6436,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6446,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6456,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6466,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6476,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6486,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6496,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6506,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6516,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6526,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6536,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6546,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6556,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6566,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6576,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6586,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6596,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6606,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6616,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6638,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6656,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6666,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6676,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6686,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6696,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6706,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6716,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6726,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6736,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6746,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6756,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6767,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6786,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6797,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6806,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6816,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6826,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6836,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6846,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6901,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6916,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6926,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6940,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6956,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6966,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6976,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6986,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.6996,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.7006,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.7016,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.7026,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.7036,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.7045,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.7056,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.7066,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.7075,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.7086,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.7097,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.7116,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.7126,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.7136,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.7147,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.7166,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.7176,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.7186,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.7207,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.7216,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.7226,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.7236,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.7246,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.7256,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.7266,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
0.7276,18314908652579263271141376.0000,0.0000,2893350498037798480642048.0000,0.0000,17469309022942265344.0000
