timestamp,rotor_q,rotor_dq,joint_q,joint_dq,tau
2.8047,3.0455,-0.0982,0.4811,-0.0155,0.0039
2.8057,3.0455,-0.1227,0.4811,-0.0194,0.0039
2.8067,3.0455,-0.1227,0.4811,-0.0194,0.0000
2.8077,3.0455,-0.1718,0.4811,-0.0271,0.0000
2.8087,3.0455,-0.0736,0.4811,-0.0116,0.0000
2.8097,3.0455,-0.0491,0.4811,-0.0078,0.0039
2.8107,3.0455,-0.0245,0.4811,-0.0039,0.0000
2.8117,3.0457,0.3191,0.4812,0.0504,0.0000
2.8127,3.0455,-0.0245,0.4811,-0.0039,0.0000
2.8137,3.0452,-0.7609,0.4811,-0.1202,0.0000
2.8147,3.0455,0.0000,0.4811,0.0000,0.0039
2.8157,3.0457,0.2700,0.4812,0.0427,0.0000
2.8167,3.0455,-0.1227,0.4811,-0.0194,0.0000
2.8177,3.0457,0.2454,0.4812,0.0388,0.0000
2.8187,3.0453,-0.5154,0.4811,-0.0814,0.0000
2.8197,3.0455,-0.0982,0.4811,-0.0155,0.0000
2.8207,3.0455,-0.1227,0.4811,-0.0194,-0.0039
2.8217,3.0453,-0.4172,0.4811,-0.0659,-0.0039
2.8227,3.0455,-0.0245,0.4811,-0.0039,0.0000
2.8237,3.0455,-0.0736,0.4811,-0.0116,0.0039
2.8247,3.0455,-0.0982,0.4811,-0.0155,0.0000
2.8257,3.0453,-0.5154,0.4811,-0.0814,0.0000
2.8267,3.0455,-0.0736,0.4811,-0.0116,0.0000
2.8277,3.0453,-0.1473,0.4811,-0.0233,0.0000
2.8287,3.0455,-0.0245,0.4811,-0.0039,0.0000
2.8297,3.0455,-0.1718,0.4811,-0.0271,0.0000
2.8307,3.0453,-0.5400,0.4811,-0.0853,0.0000
2.8317,3.0453,-0.3682,0.4811,-0.0582,0.0000
2.8327,3.0455,0.0245,0.4811,0.0039,0.0000
2.8337,3.0455,-0.1718,0.4811,-0.0271,0.0000
2.8347,3.0455,-0.1227,0.4811,-0.0194,0.0000
2.8357,3.0455,-0.2209,0.4811,-0.0349,0.0000
2.8367,3.0455,-0.0245,0.4811,-0.0039,0.0039
2.8377,3.0455,-0.1718,0.4811,-0.0271,0.0000
2.8387,3.0455,-0.1963,0.4811,-0.0310,0.0039
2.8397,3.0455,-0.0736,0.4811,-0.0116,0.0000
2.8406,3.0455,-0.0982,0.4811,-0.0155,0.0000
2.8417,3.0452,0.0000,0.4811,0.0000,0.0000
2.8427,3.0453,-0.3682,0.4811,-0.0582,-0.0039
2.8437,3.0455,-0.1227,0.4811,-0.0194,0.0000
2.8447,3.0455,-0.0491,0.4811,-0.0078,0.0000
2.8457,3.0455,-0.1227,0.4811,-0.0194,0.0000
2.8466,3.0453,-0.3682,0.4811,-0.0582,0.0000
2.8477,3.0455,-0.0982,0.4811,-0.0155,0.0000
2.8487,3.0455,0.0000,0.4811,0.0000,0.0000
2.8496,3.0455,-0.0982,0.4811,-0.0155,0.0000
2.8507,3.0453,-0.3927,0.4811,-0.0620,-0.0039
2.8516,3.0455,0.0000,0.4811,0.0000,0.0000
2.8527,3.0455,0.0000,0.4811,0.0000,0.0000
2.8536,3.0455,0.0245,0.4811,0.0039,0.0000
2.8547,3.0457,0.2454,0.4812,0.0388,0.0000
2.8557,3.0455,-0.1227,0.4811,-0.0194,0.0039
2.8567,3.0453,-0.3682,0.4811,-0.0582,0.0000
2.8577,3.0452,-0.7609,0.4811,-0.1202,0.0000
2.8586,3.0455,0.0000,0.4811,0.0000,0.0000
2.8596,3.0457,0.2945,0.4812,0.0465,0.0000
2.8606,3.0453,-0.3927,0.4811,-0.0620,0.0000
2.8616,3.0453,-0.4663,0.4811,-0.0737,0.0000
2.8627,3.0453,-0.3682,0.4811,-0.0582,-0.0039
2.8636,3.0455,0.0000,0.4811,0.0000,0.0000
2.8646,3.0455,-0.0245,0.4811,-0.0039,0.0000
2.8656,3.0453,-0.3682,0.4811,-0.0582,0.0000
2.8666,3.0455,0.0000,0.4811,0.0000,0.0039
2.8676,3.0455,0.0000,0.4811,0.0000,0.0000
2.8686,3.0453,-0.3436,0.4811,-0.0543,-0.0039
2.8696,3.0455,-0.0982,0.4811,-0.0155,0.0000
2.8706,3.0453,-0.3682,0.4811,-0.0582,0.0000
2.8716,3.0455,0.0245,0.4811,0.0039,0.0000
2.8726,3.0455,0.0245,0.4811,0.0039,0.0000
2.8736,3.0455,0.0000,0.4811,0.0000,0.0000
2.8746,3.0455,0.0245,0.4811,0.0039,0.0000
2.8756,3.0455,0.0000,0.4811,0.0000,0.0000
2.8766,3.0455,-0.0736,0.4811,-0.0116,0.0000
2.8776,3.0453,-0.3191,0.4811,-0.0504,0.0000
2.8786,3.0453,-0.3682,0.4811,-0.0582,0.0000
2.8796,3.0455,0.3436,0.4811,0.0543,0.0039
2.8806,3.0457,0.3191,0.4812,0.0504,0.0000
2.8816,3.0455,-0.0245,0.4811,-0.0039,0.0039
2.8826,3.0453,-0.3927,0.4811,-0.0620,0.0000
2.8836,3.0455,-0.1473,0.4811,-0.0233,0.0000
2.8847,3.0455,0.0491,0.4811,0.0078,0.0000
2.8856,3.0455,0.0000,0.4811,0.0000,0.0000
2.8866,3.0457,0.3436,0.4812,0.0543,0.0039
2.8876,3.0457,0.3191,0.4812,0.0504,0.0000
2.8886,3.0453,-0.3436,0.4811,-0.0543,0.0000
2.8896,3.0455,0.0000,0.4811,0.0000,0.0000
2.8906,3.0455,0.0000,0.4811,0.0000,0.0000
2.8916,3.0455,0.0000,0.4811,0.0000,0.0000
2.8926,3.0455,0.0736,0.4811,0.0116,0.0000
2.8936,3.0457,0.3191,0.4812,0.0504,0.0000
2.8946,3.0455,0.0245,0.4811,0.0039,0.0000
2.8956,3.0455,-0.0982,0.4811,-0.0155,0.0000
2.8966,3.0455,0.0000,0.4811,0.0000,0.0000
2.8976,3.0455,0.0000,0.4811,0.0000,0.0000
2.8986,3.0457,0.3191,0.4812,0.0504,0.0000
2.8996,3.0457,0.3191,0.4812,0.0504,0.0000
2.9006,3.0455,-0.0245,0.4811,-0.0039,0.0000
2.9016,3.0455,0.0000,0.4811,0.0000,0.0000
2.9026,3.0453,-0.3682,0.4811,-0.0582,0.0000
2.9036,3.0457,0.3436,0.4812,0.0543,0.0000
2.9046,3.0455,-0.0491,0.4811,-0.0078,0.0000
2.9056,3.0452,-0.7363,0.4811,-0.1163,0.0000
2.9066,3.0455,0.1473,0.4811,0.0233,0.0000
2.9076,3.0455,0.0000,0.4811,0.0000,0.0000
2.9086,3.0455,0.0000,0.4811,0.0000,0.0000
2.9096,3.0453,-0.3927,0.4811,-0.0620,-0.0039
2.9106,3.0455,0.0000,0.4811,0.0000,0.0000
2.9116,3.0453,-0.3436,0.4811,-0.0543,0.0000
2.9126,3.0455,0.0000,0.4811,0.0000,0.0000
2.9136,3.0455,0.0491,0.4811,0.0078,0.0000
2.9146,3.0455,-0.0245,0.4811,-0.0039,0.0000
2.9156,3.0455,0.0000,0.4811,0.0000,-0.0039
2.9166,3.0453,-0.3682,0.4811,-0.0582,0.0000
2.9176,3.0455,0.0491,0.4811,0.0078,0.0000
2.9186,3.0453,-0.3682,0.4811,-0.0582,0.0000
2.9196,3.0455,0.0000,0.4811,0.0000,0.0000
2.9206,3.0452,0.0000,0.4811,0.0000,0.0000
2.9216,3.0453,-0.2454,0.4811,-0.0388,0.0000
2.9226,3.0455,0.1227,0.4811,0.0194,0.0000
2.9236,3.0455,-0.0245,0.4811,-0.0039,0.0000
2.9246,3.0453,-0.3682,0.4811,-0.0582,-0.0039
2.9256,3.0455,0.0000,0.4811,0.0000,0.0000
2.9266,3.0453,-0.2454,0.4811,-0.0388,0.0000
2.9276,3.0455,0.0000,0.4811,0.0000,0.0000
2.9286,3.0453,-0.2454,0.4811,-0.0388,0.0000
2.9296,3.0455,-0.0491,0.4811,-0.0078,0.0000
2.9306,3.0455,-0.0736,0.4811,-0.0116,0.0000
2.9316,3.0453,-0.3682,0.4811,-0.0582,0.0000
2.9326,3.0455,0.0000,0.4811,0.0000,0.0000
2.9336,3.0455,-0.0491,0.4811,-0.0078,0.0000
2.9346,3.0452,-0.2945,0.4811,-0.0465,0.0000
2.9356,3.0455,0.1473,0.4811,0.0233,0.0000
2.9366,3.0452,-0.6136,0.4811,-0.0969,0.0000
2.9376,3.0455,-0.0491,0.4811,-0.0078,0.0000
2.9386,3.0455,0.0982,0.4811,0.0155,0.0000
2.9396,3.0452,-0.5890,0.4811,-0.0931,0.0000
2.9406,3.0455,0.1227,0.4811,0.0194,0.0000
2.9416,3.0452,-0.7118,0.4811,-0.1124,0.0000
2.9426,3.0455,0.0245,0.4811,0.0039,0.0000
2.9436,3.0455,-0.3191,0.4811,-0.0504,0.0000
2.9446,3.0453,-0.2945,0.4811,-0.0465,0.0039
2.9456,3.0455,0.0982,0.4811,0.0155,0.0000
2.9466,3.0452,-0.6627,0.4811,-0.1047,0.0039
2.9476,3.0453,-0.2209,0.4811,-0.0349,0.0000
2.9486,3.0453,0.0000,0.4811,0.0000,0.0000
2.9496,3.0453,-0.2945,0.4811,-0.0465,0.0000
2.9506,3.0453,-0.3436,0.4811,-0.0543,0.0000
2.9516,3.0453,-0.2454,0.4811,-0.0388,0.0000
2.9526,3.0453,-0.1473,0.4811,-0.0233,0.0000
2.9536,3.0453,-0.1227,0.4811,-0.0194,0.0000
2.9546,3.0455,0.1227,0.4811,0.0194,0.0000
2.9556,3.0455,0.1473,0.4811,0.0233,0.0000
2.9566,3.0453,-0.2454,0.4811,-0.0388,0.0000
2.9576,3.0453,-0.3682,0.4811,-0.0582,0.0000
2.9586,3.0455,0.0245,0.4811,0.0039,0.0000
2.9596,3.0452,-0.6872,0.4811,-0.1086,-0.0039
2.9606,3.0453,-0.2454,0.4811,-0.0388,0.0000
2.9616,3.0453,-0.3191,0.4811,-0.0504,0.0000
2.9626,3.0453,-0.2945,0.4811,-0.0465,0.0000
2.9636,3.0455,0.0491,0.4811,0.0078,0.0000
2.9646,3.0455,0.0982,0.4811,0.0155,0.0000
2.9656,3.0453,-0.3682,0.4811,-0.0582,0.0000
2.9666,3.0453,-0.2700,0.4811,-0.0427,0.0000
2.9676,3.0453,-0.3682,0.4811,-0.0582,0.0000
2.9686,3.0452,-0.7118,0.4811,-0.1124,0.0000
2.9696,3.0455,0.1227,0.4811,0.0194,0.0039
2.9706,3.0455,0.0736,0.4811,0.0116,0.0000
2.9716,3.0455,0.0491,0.4811,0.0078,0.0000
2.9726,3.0455,-0.2945,0.4811,-0.0465,0.0000
2.9736,3.0455,0.0000,0.4811,0.0000,0.0000
2.9746,3.0453,-0.2945,0.4811,-0.0465,0.0000
2.9756,3.0455,-0.2945,0.4811,-0.0465,0.0000
2.9766,3.0453,-0.3436,0.4811,-0.0543,0.0000
2.9776,3.0453,-0.3682,0.4811,-0.0582,0.0000
2.9786,3.0455,0.0000,0.4811,0.0000,0.0000
2.9796,3.0453,-0.2945,0.4811,-0.0465,0.0039
2.9806,3.0455,-0.0245,0.4811,-0.0039,0.0000
2.9816,3.0452,-0.7118,0.4811,-0.1124,0.0000
2.9826,3.0455,0.0000,0.4811,0.0000,-0.0039
2.9836,3.0453,-0.3191,0.4811,-0.0504,0.0039
2.9846,3.0453,0.0000,0.4811,0.0000,0.0000
2.9856,3.0452,-0.6872,0.4811,-0.1086,0.0000
2.9866,3.0452,-0.7363,0.4811,-0.1163,0.0000
2.9876,3.0457,0.3436,0.4812,0.0543,0.0000
2.9886,3.0453,-0.3682,0.4811,-0.0582,0.0000
2.9896,3.0455,0.1718,0.4811,0.0271,0.0000
2.9906,3.0455,0.0000,0.4811,0.0000,0.0000
2.9916,3.0455,0.0491,0.4811,0.0078,-0.0039
2.9926,3.0455,0.0245,0.4811,0.0039,0.0039
2.9936,3.0453,-0.3436,0.4811,-0.0543,-0.0039
2.9946,3.0455,0.0000,0.4811,0.0000,0.0000
2.9956,3.0455,0.0245,0.4811,0.0039,0.0000
2.9966,3.0453,-0.3191,0.4811,-0.0504,0.0000
2.9976,3.0455,0.0245,0.4811,0.0039,-0.0039
2.9986,3.0455,0.0245,0.4811,0.0039,0.0000
2.9996,3.0455,0.0000,0.4811,0.0000,-0.0039
3.0006,3.0455,0.0000,0.4811,0.0000,-0.0039
3.0016,3.0455,0.0000,0.4811,0.0000,0.0000
3.0026,3.0453,-0.3436,0.4811,-0.0543,0.0000
3.0036,3.0455,-0.0245,0.4811,-0.0039,0.0000
3.0046,3.0453,-0.3927,0.4811,-0.0620,0.0000
3.0056,3.0453,-0.4172,0.4811,-0.0659,0.0000
3.0066,3.0455,0.0000,0.4811,0.0000,0.0000
3.0076,3.0455,0.0000,0.4811,0.0000,0.0039
3.0086,3.0453,-0.3191,0.4811,-0.0504,0.0000
3.0096,3.0452,-0.7363,0.4811,-0.1163,0.0000
3.0106,3.0455,-0.0245,0.4811,-0.0039,0.0000
3.0116,3.0455,0.1227,0.4811,0.0194,0.0000
3.0126,3.0457,0.3436,0.4812,0.0543,0.0000
3.0136,3.0452,-0.2700,0.4811,-0.0427,0.0000
3.0146,3.0455,0.0736,0.4811,0.0116,0.0000
3.0156,3.0455,0.0000,0.4811,0.0000,0.0000
3.0166,3.0455,-0.0491,0.4811,-0.0078,0.0000
3.0176,3.0453,-0.3927,0.4811,-0.0620,-0.0039
3.0186,3.0455,0.0000,0.4811,0.0000,0.0039
3.0196,3.0455,-0.0982,0.4811,-0.0155,0.0000
3.0206,3.0453,-0.4418,0.4811,-0.0698,0.0000
3.0216,3.0455,-0.0245,0.4811,-0.0039,-0.0039
3.0226,3.0453,-0.3191,0.4811,-0.0504,0.0000
3.0236,3.0453,-0.0245,0.4811,-0.0039,0.0000
3.0246,3.0455,0.0000,0.4811,0.0000,-0.0039
3.0256,3.0455,0.0245,0.4811,0.0039,0.0000
3.0266,3.0455,-0.1718,0.4811,-0.0271,0.0000
3.0276,3.0453,-0.4663,0.4811,-0.0737,0.0000
3.0286,3.0455,-0.1227,0.4811,-0.0194,0.0000
3.0296,3.0455,-0.0491,0.4811,-0.0078,0.0000
3.0306,3.0457,0.2945,0.4812,0.0465,-0.0039
3.0316,3.0455,0.0000,0.4811,0.0000,-0.0039
3.0326,3.0455,0.0000,0.4811,0.0000,0.0000
3.0336,3.0457,0.3436,0.4812,0.0543,0.0039
3.0346,3.0457,0.3436,0.4812,0.0543,0.0000
3.0356,3.0455,0.0245,0.4811,0.0039,-0.0039
3.0366,3.0453,-0.3682,0.4811,-0.0582,0.0000
3.0376,3.0453,0.0000,0.4811,0.0000,0.0000
3.0386,3.0455,0.0736,0.4811,0.0116,0.0000
3.0396,3.0455,-0.0491,0.4811,-0.0078,0.0000
3.0406,3.0453,-0.3682,0.4811,-0.0582,0.0000
3.0416,3.0453,-0.3927,0.4811,-0.0620,0.0000
3.0426,3.0455,-0.0245,0.4811,-0.0039,0.0000
3.0436,3.0455,-0.0245,0.4811,-0.0039,0.0000
3.0446,3.0457,0.2945,0.4812,0.0465,0.0000
3.0456,3.0453,-0.4663,0.4811,-0.0737,0.0039
3.0466,3.0455,-0.0982,0.4811,-0.0155,0.0000
3.0476,3.0455,0.0000,0.4811,0.0000,0.0000
3.0486,3.0455,0.2945,0.4811,0.0465,0.0000
3.0496,3.0455,-0.0982,0.4811,-0.0155,0.0000
3.0506,3.0455,-0.0245,0.4811,-0.0039,0.0000
3.0516,3.0453,-0.3191,0.4811,-0.0504,0.0039
3.0526,3.0453,-0.3682,0.4811,-0.0582,0.0039
3.0536,3.0455,0.0000,0.4811,0.0000,-0.0039
3.0546,3.0455,0.0000,0.4811,0.0000,0.0000
3.0556,3.0455,-0.0245,0.4811,-0.0039,0.0000
3.0566,3.0453,-0.3682,0.4811,-0.0582,-0.0039
3.0576,3.0455,-0.0245,0.4811,-0.0039,0.0000
3.0586,3.0455,-0.0491,0.4811,-0.0078,0.0000
3.0596,3.0455,-0.0245,0.4811,-0.0039,0.0000
3.0616,3.0455,-0.0245,0.4811,-0.0039,0.0000
3.0626,3.0457,0.2945,0.4812,0.0465,0.0000
3.0636,3.0455,-0.0736,0.4811,-0.0116,0.0000
3.0646,3.0457,0.3436,0.4812,0.0543,0.0000
3.0667,3.0455,0.0000,0.4811,0.0000,0.0000
3.0676,3.0455,-0.1473,0.4811,-0.0233,0.0000
3.0686,3.0455,0.2454,0.4811,0.0388,0.0000
3.0696,3.0455,0.0000,0.4811,0.0000,0.0000
3.0706,3.0453,-0.3436,0.4811,-0.0543,0.0000
3.0716,3.0453,-0.4663,0.4811,-0.0737,0.0000
3.0726,3.0455,-0.0491,0.4811,-0.0078,0.0000
3.0736,3.0455,0.0000,0.4811,0.0000,0.0000
3.0746,3.0453,-0.3927,0.4811,-0.0620,0.0039
3.0756,3.0455,-0.0491,0.4811,-0.0078,0.0000
3.0766,3.0455,0.0491,0.4811,0.0078,0.0000
3.0776,3.0453,-0.3682,0.4811,-0.0582,0.0000
3.0786,3.0455,-0.0245,0.4811,-0.0039,0.0000
3.0796,3.0455,-0.0982,0.4811,-0.0155,0.0000
3.0806,3.0455,-0.0491,0.4811,-0.0078,0.0000
3.0816,3.0455,-0.0491,0.4811,-0.0078,0.0000
3.0826,3.0457,0.2945,0.4812,0.0465,-0.0039
3.0836,3.0455,-0.0982,0.4811,-0.0155,0.0000
3.0846,3.0455,-0.0491,0.4811,-0.0078,0.0000
3.0856,3.0455,-0.0736,0.4811,-0.0116,0.0000
3.0866,3.0455,-0.0736,0.4811,-0.0116,0.0000
3.0876,3.0457,0.3436,0.4812,0.0543,0.0000
3.0886,3.0455,-0.0982,0.4811,-0.0155,0.0000
3.0896,3.0455,-0.0982,0.4811,-0.0155,0.0000
3.0906,3.0455,0.0736,0.4811,0.0116,0.0000
3.0927,3.0455,-0.3682,0.4811,-0.0582,0.0000
3.0936,3.0455,-0.0491,0.4811,-0.0078,0.0000
3.0946,3.0453,-0.3682,0.4811,-0.0582,0.0000
3.0956,3.0455,-0.0982,0.4811,-0.0155,0.0000
3.0966,3.0455,-0.2209,0.4811,-0.0349,0.0000
3.0976,3.0452,-0.7854,0.4811,-0.1241,0.0000
3.0986,3.0453,-0.3927,0.4811,-0.0620,0.0000
3.0996,3.0455,-0.0736,0.4811,-0.0116,-0.0039
3.1006,3.0455,-0.1718,0.4811,-0.0271,0.0000
3.1016,3.0457,0.2454,0.4812,0.0388,0.0000
3.1026,3.0453,-0.3436,0.4811,-0.0543,0.0000
3.1036,3.0455,-0.0491,0.4811,-0.0078,-0.0039
3.1046,3.0455,0.0000,0.4811,0.0000,0.0000
3.1056,3.0455,-0.0491,0.4811,-0.0078,0.0000
3.1066,3.0455,-0.0245,0.4811,-0.0039,-0.0039
3.1076,3.0455,-0.1227,0.4811,-0.0194,0.0000
3.1086,3.0455,-0.0245,0.4811,-0.0039,0.0000
3.1096,3.0455,-0.1227,0.4811,-0.0194,0.0039
3.1106,3.0455,-0.0982,0.4811,-0.0155,0.0000
3.1116,3.0455,-0.0736,0.4811,-0.0116,0.0039
3.1126,3.0455,-0.0245,0.4811,-0.0039,0.0000
3.1136,3.0453,-0.3927,0.4811,-0.0620,-0.0039
3.1146,3.0455,-0.0982,0.4811,-0.0155,-0.0039
3.1156,3.0455,-0.0736,0.4811,-0.0116,0.0000
3.1166,3.0455,-0.1227,0.4811,-0.0194,0.0000
3.1176,3.0455,-0.0245,0.4811,-0.0039,0.0000
3.1186,3.0455,-0.0491,0.4811,-0.0078,0.0000
3.1196,3.0455,-0.0491,0.4811,-0.0078,0.0000
3.1206,3.0457,0.3191,0.4812,0.0504,0.0000
3.1216,3.0455,-0.0982,0.4811,-0.0155,0.0039
3.1226,3.0455,-0.1718,0.4811,-0.0271,0.0000
3.1236,3.0455,-0.1473,0.4811,-0.0233,0.0000
3.1246,3.0455,-0.0491,0.4811,-0.0078,0.0000
3.1256,3.0455,-0.0736,0.4811,-0.0116,-0.0039
3.1266,3.0453,-0.5154,0.4811,-0.0814,0.0000
3.1276,3.0457,0.2945,0.4812,0.0465,0.0000
3.1286,3.0453,-0.5154,0.4811,-0.0814,0.0000
3.1296,3.0453,-0.3682,0.4811,-0.0582,0.0000
3.1306,3.0455,-0.0736,0.4811,-0.0116,0.0000
3.1316,3.0455,0.0000,0.4811,0.0000,-0.0039
3.1326,3.0455,-0.0736,0.4811,-0.0116,0.0000
3.1336,3.0455,-0.0982,0.4811,-0.0155,0.0000
3.1346,3.0453,-0.3436,0.4811,-0.0543,0.0000
3.1356,3.0455,-0.0245,0.4811,-0.0039,0.0000
3.1366,3.0455,-0.0491,0.4811,-0.0078,0.0000
3.1382,3.0455,-0.0736,0.4811,-0.0116,0.0000
3.1396,3.0455,-0.0736,0.4811,-0.0116,-0.0039
3.1406,3.0452,-0.6872,0.4811,-0.1086,0.0000
3.1416,3.0455,-0.0245,0.4811,-0.0039,0.0000
3.1426,3.0453,-0.4172,0.4811,-0.0659,0.0000
3.1436,3.0455,-0.0982,0.4811,-0.0155,0.0000
3.1446,3.0453,-0.3682,0.4811,-0.0582,0.0000
3.1456,3.0453,-0.3191,0.4811,-0.0504,0.0000
3.1465,3.0452,0.3436,0.4811,0.0543,0.0000
3.1476,3.0452,-0.1227,0.4811,-0.0194,0.0000
3.1486,3.0455,0.0000,0.4811,0.0000,0.0000
3.1495,3.0457,0.2454,0.4812,0.0388,0.0000
3.1506,3.0455,-0.0736,0.4811,-0.0116,0.0000
3.1525,3.0453,-0.4172,0.4811,-0.0659,0.0039
3.1539,3.0455,0.0000,0.4811,0.0000,0.0000
3.1556,3.0455,0.0000,0.4811,0.0000,0.0000
3.1566,3.0455,-0.1718,0.4811,-0.0271,0.0000
3.1575,3.0455,-0.1963,0.4811,-0.0310,0.0000
3.1586,3.0457,-0.2209,0.4812,-0.0349,-0.0039
3.1596,3.0455,-0.2454,0.4811,-0.0388,0.0000
3.1616,3.0455,0.0245,0.4811,0.0039,0.0000
3.1636,3.0453,-0.3927,0.4811,-0.0620,0.0000
3.1645,3.0455,-0.1227,0.4811,-0.0194,0.0000
3.1655,3.0455,-0.0245,0.4811,-0.0039,0.0000
3.1665,3.0455,-0.0982,0.4811,-0.0155,0.0000
3.1675,3.0455,0.0000,0.4811,0.0000,0.0000
3.1685,3.0455,-0.0736,0.4811,-0.0116,0.0000
3.1695,3.0455,-0.0491,0.4811,-0.0078,0.0000
3.1705,3.0453,-0.3436,0.4811,-0.0543,0.0000
3.1715,3.0455,0.0000,0.4811,0.0000,0.0000
3.1725,3.0453,-0.3682,0.4811,-0.0582,0.0000
3.1735,3.0453,-0.3682,0.4811,-0.0582,0.0000
3.1745,3.0455,0.0491,0.4811,0.0078,0.0000
3.1755,3.0457,0.2945,0.4812,0.0465,0.0039
3.1765,3.0455,-0.1718,0.4811,-0.0271,0.0000
3.1775,3.0455,-0.0736,0.4811,-0.0116,0.0000
3.1785,3.0453,-0.4172,0.4811,-0.0659,0.0000
3.1795,3.0455,-0.0736,0.4811,-0.0116,0.0000
3.1805,3.0453,-0.4172,0.4811,-0.0659,0.0000
3.1815,3.0457,0.3436,0.4812,0.0543,0.0039
3.1825,3.0457,0.2454,0.4812,0.0388,0.0000
3.1835,3.0453,-0.4663,0.4811,-0.0737,0.0000
3.1845,3.0457,0.3191,0.4812,0.0504,0.0000
3.1855,3.0457,0.1963,0.4812,0.0310,0.0000
3.1865,3.0455,-0.0736,0.4811,-0.0116,0.0000
3.1875,3.0453,-0.3927,0.4811,-0.0620,0.0000
3.1885,3.0455,0.0245,0.4811,0.0039,0.0000
3.1895,3.0455,-0.0245,0.4811,-0.0039,0.0000
3.1905,3.0453,-0.4663,0.4811,-0.0737,0.0000
3.1915,3.0457,0.1718,0.4812,0.0271,0.0000
3.1925,3.0455,0.0000,0.4811,0.0000,0.0000
3.1935,3.0455,-0.0736,0.4811,-0.0116,-0.0039
3.1945,3.0455,-0.0736,0.4811,-0.0116,0.0000
3.1955,3.0453,-0.0245,0.4811,-0.0039,0.0000
3.1965,3.0455,0.0982,0.4811,0.0155,0.0000
3.1975,3.0455,0.0000,0.4811,0.0000,0.0000
3.1985,3.0455,-0.0736,0.4811,-0.0116,0.0000
3.1995,3.0455,-0.0245,0.4811,-0.0039,0.0039
3.2005,3.0455,-0.1227,0.4811,-0.0194,0.0000
3.2015,3.0452,-0.7609,0.4811,-0.1202,0.0000
3.2025,3.0457,0.3436,0.4812,0.0543,0.0000
3.2035,3.0457,0.2700,0.4812,0.0427,0.0000
3.2045,3.0455,-0.0491,0.4811,-0.0078,0.0000
3.2055,3.0453,-0.0245,0.4811,-0.0039,0.0000
3.2065,3.0455,-0.0491,0.4811,-0.0078,0.0000
3.2075,3.0457,0.2209,0.4812,0.0349,0.0000
3.2085,3.0455,-0.0491,0.4811,-0.0078,0.0000
3.2095,3.0455,-0.0245,0.4811,-0.0039,0.0000
3.2105,3.0455,-0.0245,0.4811,-0.0039,-0.0039
3.2115,3.0453,-0.3191,0.4811,-0.0504,0.0000
3.2125,3.0455,-0.0245,0.4811,-0.0039,0.0000
3.2135,3.0455,0.0000,0.4811,0.0000,0.0000
3.2145,3.0455,-0.1227,0.4811,-0.0194,0.0000
3.2155,3.0453,-0.4663,0.4811,-0.0737,0.0000
3.2165,3.0455,0.0736,0.4811,0.0116,0.0000
3.2175,3.0455,-0.0245,0.4811,-0.0039,0.0000
3.2185,3.0455,-0.0245,0.4811,-0.0039,0.0000
3.2195,3.0457,0.3927,0.4812,0.0620,0.0000
3.2205,3.0453,-0.4663,0.4811,-0.0737,0.0039
3.2215,3.0453,-0.4172,0.4811,-0.0659,0.0039
3.2225,3.0455,-0.0982,0.4811,-0.0155,0.0000
3.2235,3.0455,-0.0245,0.4811,-0.0039,0.0000
3.2245,3.0455,0.0000,0.4811,0.0000,-0.0039
3.2255,3.0455,-0.1227,0.4811,-0.0194,0.0000
3.2265,3.0452,-0.6136,0.4811,-0.0969,0.0000
3.2275,3.0455,0.0491,0.4811,0.0078,0.0000
3.2285,3.0455,0.0000,0.4811,0.0000,0.0000
3.2295,3.0457,0.2209,0.4812,0.0349,0.0000
3.2305,3.0457,0.2209,0.4812,0.0349,0.0000
3.2315,3.0457,0.2945,0.4812,0.0465,0.0000
3.2325,3.0453,-0.3927,0.4811,-0.0620,0.0000
3.2335,3.0452,-0.7363,0.4811,-0.1163,0.0039
3.2345,3.0453,-0.2209,0.4811,-0.0349,0.0000
3.2355,3.0455,-0.0736,0.4811,-0.0116,0.0000
3.2365,3.0455,0.0491,0.4811,0.0078,0.0000
3.2375,3.0455,0.0000,0.4811,0.0000,0.0000
3.2385,3.0455,0.0000,0.4811,0.0000,0.0000
3.2395,3.0455,-0.0491,0.4811,-0.0078,0.0000
3.2405,3.0455,-0.0491,0.4811,-0.0078,0.0000
3.2415,3.0455,0.0000,0.4811,0.0000,0.0000
3.2425,3.0455,-0.0245,0.4811,-0.0039,0.0000
3.2435,3.0455,0.0000,0.4811,0.0000,0.0000
3.2445,3.0453,-0.3191,0.4811,-0.0504,0.0039
3.2455,3.0455,0.0000,0.4811,0.0000,-0.0039
3.2465,3.0455,0.0000,0.4811,0.0000,0.0039
3.2475,3.0452,-0.7118,0.4811,-0.1124,0.0000
3.2485,3.0455,0.4663,0.4811,0.0737,0.0000
3.2495,3.0455,0.0000,0.4811,0.0000,-0.0039
3.2505,3.0453,-0.3191,0.4811,-0.0504,0.0000
3.2515,3.0453,0.0000,0.4811,0.0000,0.0000
3.2525,3.0455,-0.0491,0.4811,-0.0078,0.0000
3.2535,3.0455,-0.0245,0.4811,-0.0039,-0.0039
3.2545,3.0455,0.0245,0.4811,0.0039,0.0000
3.2555,3.0453,-0.3927,0.4811,-0.0620,0.0000
3.2565,3.0453,-0.4418,0.4811,-0.0698,0.0000
