timestamp,rotor_q,rotor_dq,joint_q,joint_dq,tau
10.2083,-3.8562,-0.5890,-0.6092,-0.0931,0.0000
10.2093,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.2103,-3.8559,0.2454,-0.6091,0.0388,0.0000
10.2113,-3.8561,-0.2209,-0.6092,-0.0349,0.0000
10.2123,-3.8561,-0.0982,-0.6092,-0.0155,0.0000
10.2133,-3.8561,-0.1473,-0.6092,-0.0233,0.0000
10.2143,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.2153,-3.8559,0.1963,-0.6091,0.0310,0.0000
10.2163,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.2173,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.2183,-3.8561,-0.1718,-0.6092,-0.0271,0.0000
10.2193,-3.8561,-0.0982,-0.6092,-0.0155,0.0000
10.2203,-3.8562,-0.4418,-0.6092,-0.0698,0.0000
10.2213,-3.8559,0.0736,-0.6091,0.0116,0.0000
10.2223,-3.8561,-0.1473,-0.6092,-0.0233,0.0000
10.2233,-3.8561,-0.1718,-0.6092,-0.0271,0.0000
10.2243,-3.8562,-0.4909,-0.6092,-0.0775,0.0000
10.2253,-3.8561,-0.1473,-0.6092,-0.0233,0.0000
10.2263,-3.8559,0.1718,-0.6091,0.0271,0.0000
10.2273,-3.8559,0.1473,-0.6091,0.0233,0.0000
10.2283,-3.8562,-0.4663,-0.6092,-0.0737,0.0000
10.2293,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.2303,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.2313,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.2324,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.2333,-3.8562,-0.5890,-0.6092,-0.0931,0.0000
10.2343,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.2353,-3.8562,-0.5400,-0.6092,-0.0853,0.0000
10.2363,-3.8561,-0.1473,-0.6092,-0.0233,0.0000
10.2373,-3.8559,0.1473,-0.6091,0.0233,0.0000
10.2383,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.2393,-3.8559,0.1473,-0.6091,0.0233,0.0000
10.2403,-3.8561,-0.1963,-0.6092,-0.0310,0.0000
10.2413,-3.8559,0.1963,-0.6091,0.0310,0.0000
10.2423,-3.8559,0.1963,-0.6091,0.0310,0.0000
10.2433,-3.8559,0.1963,-0.6091,0.0310,0.0000
10.2443,-3.8562,-0.5890,-0.6092,-0.0931,0.0000
10.2453,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.2463,-3.8561,-0.1227,-0.6092,-0.0194,0.0000
10.2473,-3.8561,-0.2209,-0.6092,-0.0349,0.0000
10.2483,-3.8559,0.0736,-0.6091,0.0116,0.0000
10.2493,-3.8561,-0.1227,-0.6092,-0.0194,0.0000
10.2503,-3.8561,-0.2209,-0.6092,-0.0349,0.0000
10.2513,-3.8561,-0.1718,-0.6092,-0.0271,0.0000
10.2523,-3.8561,-0.1718,-0.6092,-0.0271,0.0000
10.2533,-3.8561,-0.2209,-0.6092,-0.0349,0.0000
10.2543,-3.8562,-0.5154,-0.6092,-0.0814,0.0000
10.2553,-3.8561,-0.1473,-0.6092,-0.0233,0.0000
10.2563,-3.8561,-0.1963,-0.6092,-0.0310,0.0000
10.2573,-3.8561,-0.1963,-0.6092,-0.0310,0.0000
10.2583,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.2593,-3.8559,0.0982,-0.6091,0.0155,0.0000
10.2603,-3.8559,0.0982,-0.6091,0.0155,0.0000
10.2613,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.2623,-3.8561,-0.2209,-0.6092,-0.0349,0.0000
10.2634,-3.8561,-0.1473,-0.6092,-0.0233,0.0000
10.2643,-3.8559,0.1473,-0.6091,0.0233,0.0000
10.2653,-3.8561,-0.1718,-0.6092,-0.0271,0.0000
10.2663,-3.8559,0.1963,-0.6091,0.0310,0.0000
10.2673,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.2683,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.2693,-3.8561,-0.1718,-0.6092,-0.0271,0.0000
10.2703,-3.8561,-0.1963,-0.6092,-0.0310,0.0000
10.2713,-3.8559,0.2209,-0.6091,0.0349,0.0000
10.2723,-3.8559,0.1963,-0.6091,0.0310,0.0000
10.2733,-3.8562,-0.4909,-0.6092,-0.0775,0.0000
10.2743,-3.8561,-0.2209,-0.6092,-0.0349,0.0000
10.2753,-3.8562,-0.5400,-0.6092,-0.0853,0.0000
10.2763,-3.8562,-0.4909,-0.6092,-0.0775,0.0000
10.2773,-3.8559,0.2700,-0.6091,0.0427,0.0000
10.2783,-3.8561,-0.0491,-0.6092,-0.0078,0.0000
10.2793,-3.8561,-0.1227,-0.6092,-0.0194,0.0000
10.2803,-3.8561,0.0982,-0.6092,0.0155,0.0000
10.2813,-3.8561,0.2454,-0.6092,0.0388,0.0000
10.2823,-3.8561,-0.2700,-0.6092,-0.0427,0.0000
10.2833,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.2843,-3.8561,-0.1473,-0.6092,-0.0233,0.0000
10.2853,-3.8562,-0.4172,-0.6092,-0.0659,0.0000
10.2863,-3.8559,0.3191,-0.6091,0.0504,0.0000
10.2873,-3.8561,-0.1473,-0.6092,-0.0233,0.0000
10.2883,-3.8559,0.1473,-0.6091,0.0233,0.0000
10.2893,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.2903,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.2913,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.2923,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.2933,-3.8561,-0.0982,-0.6092,-0.0155,0.0000
10.2943,-3.8561,-0.1718,-0.6092,-0.0271,0.0000
10.2953,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.2963,-3.8561,-0.2700,-0.6092,-0.0427,0.0000
10.2973,-3.8561,-0.1718,-0.6092,-0.0271,0.0000
10.2983,-3.8559,-0.5890,-0.6091,-0.0931,0.0000
10.2993,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.3003,-3.8561,-0.1473,-0.6092,-0.0233,0.0000
10.3013,-3.8559,0.1718,-0.6091,0.0271,0.0000
10.3023,-3.8561,-0.2700,-0.6092,-0.0427,0.0000
10.3033,-3.8561,-0.1473,-0.6092,-0.0233,0.0000
10.3043,-3.8559,0.2209,-0.6091,0.0349,0.0000
10.3053,-3.8562,-0.5890,-0.6092,-0.0931,0.0000
10.3063,-3.8561,-0.0982,-0.6092,-0.0155,0.0000
10.3073,-3.8561,-0.1227,-0.6092,-0.0194,0.0000
10.3083,-3.8562,-0.4418,-0.6092,-0.0698,0.0000
10.3093,-3.8559,0.1963,-0.6091,0.0310,0.0000
10.3103,-3.8561,-0.1963,-0.6092,-0.0310,0.0000
10.3113,-3.8562,-0.5400,-0.6092,-0.0853,0.0000
10.3123,-3.8562,-0.4663,-0.6092,-0.0737,0.0000
10.3133,-3.8561,-0.0982,-0.6092,-0.0155,0.0000
10.3143,-3.8561,0.0000,-0.6092,0.0000,0.0000
10.3153,-3.8561,-0.0491,-0.6092,-0.0078,0.0000
10.3163,-3.8559,0.1963,-0.6091,0.0310,0.0000
10.3173,-3.8562,-0.5890,-0.6092,-0.0931,0.0000
10.3183,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.3193,-3.8562,-0.5645,-0.6092,-0.0892,0.0000
10.3203,-3.8561,-0.1718,-0.6092,-0.0271,0.0000
10.3213,-3.8561,-0.2209,-0.6092,-0.0349,0.0000
10.3223,-3.8561,-0.1718,-0.6092,-0.0271,0.0000
10.3233,-3.8561,-0.0736,-0.6092,-0.0116,0.0000
10.3243,-3.8559,-0.1718,-0.6091,-0.0271,0.0000
10.3253,-3.8561,-0.1227,-0.6092,-0.0194,0.0000
10.3263,-3.8561,0.1227,-0.6092,0.0194,0.0000
10.3273,-3.8561,-0.1227,-0.6092,-0.0194,0.0000
10.3283,-3.8562,-0.5400,-0.6092,-0.0853,0.0000
10.3293,-3.8561,-0.0982,-0.6092,-0.0155,0.0000
10.3303,-3.8559,0.0736,-0.6091,0.0116,0.0000
10.3313,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.3323,-3.8559,0.1473,-0.6091,0.0233,0.0000
10.3333,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.3343,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.3353,-3.8559,0.0982,-0.6091,0.0155,0.0000
10.3363,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.3373,-3.8559,0.1718,-0.6091,0.0271,0.0000
10.3383,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.3393,-3.8561,-0.2700,-0.6092,-0.0427,0.0000
10.3403,-3.8561,-0.2700,-0.6092,-0.0427,0.0000
10.3413,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.3423,-3.8561,-0.0982,-0.6092,-0.0155,0.0000
10.3433,-3.8559,-0.1718,-0.6091,-0.0271,0.0000
10.3443,-3.8561,-0.1473,-0.6092,-0.0233,0.0000
10.3453,-3.8562,-0.4909,-0.6092,-0.0775,0.0000
10.3463,-3.8561,-0.1963,-0.6092,-0.0310,0.0000
10.3473,-3.8559,-0.1227,-0.6091,-0.0194,0.0000
10.3483,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.3493,-3.8559,0.0982,-0.6091,0.0155,0.0000
10.3503,-3.8561,-0.1227,-0.6092,-0.0194,0.0000
10.3513,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.3523,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.3533,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.3543,-3.8561,-0.1963,-0.6092,-0.0310,0.0000
10.3553,-3.8559,0.1963,-0.6091,0.0310,0.0000
10.3563,-3.8561,-0.2209,-0.6092,-0.0349,0.0000
10.3573,-3.8559,0.2454,-0.6091,0.0388,0.0000
10.3583,-3.8561,-0.1227,-0.6092,-0.0194,0.0000
10.3593,-3.8561,-0.0736,-0.6092,-0.0116,0.0000
10.3603,-3.8561,-0.0982,-0.6092,-0.0155,0.0000
10.3613,-3.8561,-0.0736,-0.6092,-0.0116,0.0000
10.3623,-3.8561,-0.1963,-0.6092,-0.0310,0.0000
10.3633,-3.8559,0.1718,-0.6091,0.0271,0.0000
10.3643,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.3653,-3.8561,-0.2700,-0.6092,-0.0427,0.0000
10.3663,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.3673,-3.8559,0.0491,-0.6091,0.0078,0.0000
10.3683,-3.8561,-0.1963,-0.6092,-0.0310,0.0000
10.3693,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.3703,-3.8561,-0.0982,-0.6092,-0.0155,0.0000
10.3713,-3.8561,-0.1718,-0.6092,-0.0271,0.0000
10.3723,-3.8561,-0.5645,-0.6092,-0.0892,0.0000
10.3733,-3.8562,-0.1963,-0.6092,-0.0310,0.0000
10.3743,-3.8561,-0.1227,-0.6092,-0.0194,0.0000
10.3753,-3.8561,-0.5890,-0.6092,-0.0931,0.0000
10.3763,-3.8559,0.1473,-0.6091,0.0233,0.0000
10.3773,-3.8561,-0.1963,-0.6092,-0.0310,0.0000
10.3783,-3.8561,-0.1718,-0.6092,-0.0271,0.0000
10.3793,-3.8561,-0.0245,-0.6092,-0.0039,0.0000
10.3803,-3.8561,-0.1963,-0.6092,-0.0310,0.0000
10.3813,-3.8561,-0.1473,-0.6092,-0.0233,0.0000
10.3823,-3.8562,-0.5154,-0.6092,-0.0814,0.0000
10.3833,-3.8561,-0.0491,-0.6092,-0.0078,0.0000
10.3843,-3.8561,-0.1718,-0.6092,-0.0271,0.0000
10.3854,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.3866,-3.8562,-0.5400,-0.6092,-0.0853,0.0000
10.3883,-3.8561,-0.2209,-0.6092,-0.0349,0.0000
10.3893,-3.8562,-0.5154,-0.6092,-0.0814,0.0000
10.3903,-3.8561,-0.1227,-0.6092,-0.0194,0.0000
10.3913,-3.8561,-0.1718,-0.6092,-0.0271,0.0000
10.3923,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.3933,-3.8562,-0.5890,-0.6092,-0.0931,0.0000
10.3943,-3.8561,-0.1227,-0.6092,-0.0194,0.0000
10.3953,-3.8561,-0.1963,-0.6092,-0.0310,0.0000
10.3963,-3.8561,-0.1963,-0.6092,-0.0310,0.0000
10.3973,-3.8561,-0.1718,-0.6092,-0.0271,0.0000
10.3983,-3.8562,-0.5645,-0.6092,-0.0892,0.0000
10.3993,-3.8559,0.2454,-0.6091,0.0388,0.0000
10.4003,-3.8559,0.1473,-0.6091,0.0233,0.0000
10.4013,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.4023,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.4033,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.4044,-3.8559,0.2209,-0.6091,0.0349,0.0000
10.4053,-3.8559,0.2700,-0.6091,0.0427,0.0000
10.4063,-3.8559,0.2454,-0.6091,0.0388,0.0000
10.4073,-3.8561,-0.1963,-0.6092,-0.0310,0.0000
10.4083,-3.8562,-0.1718,-0.6092,-0.0271,0.0000
10.4093,-3.8559,0.1718,-0.6091,0.0271,0.0000
10.4103,-3.8561,-0.1227,-0.6092,-0.0194,0.0000
10.4113,-3.8561,-0.1718,-0.6092,-0.0271,0.0000
10.4123,-3.8561,-0.1718,-0.6092,-0.0271,0.0000
10.4133,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.4143,-3.8559,0.1473,-0.6091,0.0233,0.0000
10.4153,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.4163,-3.8561,-0.0982,-0.6092,-0.0155,0.0000
10.4173,-3.8559,0.0982,-0.6091,0.0155,0.0000
10.4183,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.4193,-3.8562,-0.6136,-0.6092,-0.0969,0.0000
10.4203,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.4213,-3.8559,0.0982,-0.6091,0.0155,0.0000
10.4223,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.4233,-3.8561,-0.1963,-0.6092,-0.0310,0.0000
10.4243,-3.8561,-0.1227,-0.6092,-0.0194,0.0000
10.4253,-3.8561,-0.0736,-0.6092,-0.0116,0.0000
10.4263,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.4273,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.4283,-3.8561,-0.2209,-0.6092,-0.0349,0.0000
10.4293,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.4303,-3.8561,-0.1963,-0.6092,-0.0310,0.0000
10.4313,-3.8559,0.2209,-0.6091,0.0349,0.0000
10.4323,-3.8561,-0.1963,-0.6092,-0.0310,0.0000
10.4333,-3.8561,-0.2209,-0.6092,-0.0349,0.0000
10.4343,-3.8561,-0.1718,-0.6092,-0.0271,0.0000
10.4353,-3.8561,-0.1473,-0.6092,-0.0233,0.0000
10.4363,-3.8561,-0.1963,-0.6092,-0.0310,0.0000
10.4373,-3.8561,-0.2209,-0.6092,-0.0349,0.0000
10.4383,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.4393,-3.8561,-0.2209,-0.6092,-0.0349,0.0000
10.4403,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.4413,-3.8561,-0.1227,-0.6092,-0.0194,0.0000
10.4423,-3.8561,-0.0982,-0.6092,-0.0155,0.0000
10.4433,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.4443,-3.8561,-0.0982,-0.6092,-0.0155,0.0000
10.4453,-3.8561,-0.2209,-0.6092,-0.0349,0.0000
10.4463,-3.8559,0.1473,-0.6091,0.0233,0.0000
10.4473,-3.8562,-0.5890,-0.6092,-0.0931,0.0000
10.4483,-3.8561,-0.0982,-0.6092,-0.0155,0.0000
10.4493,-3.8559,0.0982,-0.6091,0.0155,0.0000
10.4503,-3.8561,-0.1963,-0.6092,-0.0310,0.0000
10.4513,-3.8561,-0.2700,-0.6092,-0.0427,0.0000
10.4523,-3.8561,-0.2700,-0.6092,-0.0427,0.0000
10.4533,-3.8559,0.1963,-0.6091,0.0310,0.0000
10.4542,-3.8559,0.0982,-0.6091,0.0155,0.0000
10.4553,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.4563,-3.8559,-0.5400,-0.6091,-0.0853,0.0000
10.4573,-3.8562,-0.5890,-0.6092,-0.0931,0.0000
10.4583,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.4593,-3.8562,-0.7118,-0.6092,-0.1124,0.0000
10.4603,-3.8561,0.1227,-0.6092,0.0194,0.0000
10.4613,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.4623,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.4633,-3.8561,-0.1963,-0.6092,-0.0310,0.0000
10.4643,-3.8561,-0.1718,-0.6092,-0.0271,0.0000
10.4653,-3.8559,0.0982,-0.6091,0.0155,0.0000
10.4662,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.4672,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.4682,-3.8559,0.1473,-0.6091,0.0233,0.0000
10.4692,-3.8561,-0.1963,-0.6092,-0.0310,0.0000
10.4702,-3.8562,-0.5400,-0.6092,-0.0853,0.0000
10.4712,-3.8562,-0.4663,-0.6092,-0.0737,0.0000
10.4723,-3.8561,-0.1473,-0.6092,-0.0233,0.0000
10.4732,-3.8562,-0.5154,-0.6092,-0.0814,0.0000
10.4742,-3.8561,-0.1718,-0.6092,-0.0271,0.0000
10.4753,-3.8559,0.2454,-0.6091,0.0388,0.0000
10.4762,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.4772,-3.8559,0.1473,-0.6091,0.0233,0.0000
10.4782,-3.8559,0.0982,-0.6091,0.0155,0.0000
10.4792,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.4803,-3.8561,-0.1227,-0.6092,-0.0194,0.0000
10.4812,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.4823,-3.8561,-0.1963,-0.6092,-0.0310,0.0000
10.4832,-3.8561,-0.1963,-0.6092,-0.0310,0.0000
10.4842,-3.8562,-0.5890,-0.6092,-0.0931,0.0000
10.4852,-3.8561,-0.2700,-0.6092,-0.0427,0.0000
10.4862,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.4873,-3.8562,-0.5645,-0.6092,-0.0892,0.0000
10.4883,-3.8561,-0.0982,-0.6092,-0.0155,0.0000
10.4892,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.4902,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.4913,-3.8561,-0.1718,-0.6092,-0.0271,0.0000
10.4922,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.4932,-3.8559,-0.0491,-0.6091,-0.0078,0.0000
10.4942,-3.8561,-0.1473,-0.6092,-0.0233,0.0000
10.4952,-3.8559,-0.1963,-0.6091,-0.0310,0.0000
10.4962,-3.8559,0.1963,-0.6091,0.0310,0.0000
10.4973,-3.8562,-0.5645,-0.6092,-0.0892,0.0000
10.4982,-3.8561,-0.2209,-0.6092,-0.0349,0.0000
10.4993,-3.8562,-0.4909,-0.6092,-0.0775,0.0000
10.5002,-3.8561,-0.1718,-0.6092,-0.0271,0.0000
10.5012,-3.8561,-0.1963,-0.6092,-0.0310,0.0000
10.5022,-3.8561,-0.1227,-0.6092,-0.0194,0.0000
10.5032,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.5042,-3.8561,-0.1718,-0.6092,-0.0271,0.0000
10.5052,-3.8561,-0.1963,-0.6092,-0.0310,0.0000
10.5062,-3.8559,-0.1963,-0.6091,-0.0310,0.0000
10.5072,-3.8562,-0.5890,-0.6092,-0.0931,0.0000
10.5082,-3.8561,-0.0736,-0.6092,-0.0116,0.0000
10.5092,-3.8559,0.2700,-0.6091,0.0427,0.0000
10.5102,-3.8559,0.1718,-0.6091,0.0271,0.0000
10.5112,-3.8561,-0.1718,-0.6092,-0.0271,0.0000
10.5122,-3.8559,-0.2454,-0.6091,-0.0388,0.0000
10.5132,-3.8559,0.2945,-0.6091,0.0465,0.0000
10.5142,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.5152,-3.8561,-0.1718,-0.6092,-0.0271,0.0000
10.5162,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.5172,-3.8562,-0.5154,-0.6092,-0.0814,0.0000
10.5182,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.5192,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.5202,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.5212,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.5222,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.5232,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.5242,-3.8559,0.1718,-0.6091,0.0271,0.0000
10.5252,-3.8561,-0.5154,-0.6092,-0.0814,0.0000
10.5262,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.5272,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.5282,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.5292,-3.8559,0.2209,-0.6091,0.0349,0.0000
10.5302,-3.8559,0.0982,-0.6091,0.0155,0.0000
10.5312,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.5322,-3.8561,-0.1718,-0.6092,-0.0271,0.0000
10.5332,-3.8561,-0.1718,-0.6092,-0.0271,0.0000
10.5342,-3.8561,-0.1718,-0.6092,-0.0271,0.0000
10.5352,-3.8561,-0.1718,-0.6092,-0.0271,0.0000
10.5362,-3.8562,-0.5400,-0.6092,-0.0853,0.0000
10.5372,-3.8559,0.2209,-0.6091,0.0349,0.0000
10.5382,-3.8561,-0.1227,-0.6092,-0.0194,0.0000
10.5392,-3.8561,-0.1227,-0.6092,-0.0194,0.0000
10.5402,-3.8561,-0.1963,-0.6092,-0.0310,0.0000
10.5412,-3.8561,-0.1718,-0.6092,-0.0271,0.0000
10.5422,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.5432,-3.8559,0.1718,-0.6091,0.0271,0.0000
10.5442,-3.8559,0.1473,-0.6091,0.0233,0.0000
10.5452,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.5462,-3.8559,0.0982,-0.6091,0.0155,0.0000
10.5473,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.5483,-3.8561,-0.1718,-0.6092,-0.0271,0.0000
10.5492,-3.8562,-0.5154,-0.6092,-0.0814,0.0000
10.5502,-3.8561,-0.1473,-0.6092,-0.0233,0.0000
10.5512,-3.8561,-0.0982,-0.6092,-0.0155,0.0000
10.5522,-3.8561,-0.1718,-0.6092,-0.0271,0.0000
10.5532,-3.8561,-0.0245,-0.6092,-0.0039,0.0000
10.5542,-3.8559,0.1963,-0.6091,0.0310,0.0000
10.5552,-3.8559,0.0736,-0.6091,0.0116,0.0000
10.5562,-3.8562,-0.5890,-0.6092,-0.0931,0.0000
10.5572,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.5582,-3.8561,-0.0736,-0.6092,-0.0116,0.0000
10.5592,-3.8561,-0.1473,-0.6092,-0.0233,0.0000
10.5602,-3.8561,-0.1227,-0.6092,-0.0194,0.0000
10.5612,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.5622,-3.8561,-0.0982,-0.6092,-0.0155,0.0000
10.5633,-3.8561,-0.0982,-0.6092,-0.0155,0.0000
10.5642,-3.8559,0.1718,-0.6091,0.0271,0.0000
10.5652,-3.8561,-0.1227,-0.6092,-0.0194,0.0000
10.5662,-3.8561,-0.1227,-0.6092,-0.0194,0.0000
10.5672,-3.8559,0.1718,-0.6091,0.0271,0.0000
10.5682,-3.8561,-0.2209,-0.6092,-0.0349,0.0000
10.5692,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.5702,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.5712,-3.8562,-0.6136,-0.6092,-0.0969,0.0000
10.5722,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.5732,-3.8562,-0.5890,-0.6092,-0.0931,0.0000
10.5742,-3.8561,-0.1227,-0.6092,-0.0194,0.0000
10.5752,-3.8561,-0.2209,-0.6092,-0.0349,0.0000
10.5762,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.5773,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.5782,-3.8561,-0.2209,-0.6092,-0.0349,0.0000
10.5792,-3.8561,-0.1473,-0.6092,-0.0233,0.0000
10.5802,-3.8561,-0.1718,-0.6092,-0.0271,0.0000
10.5812,-3.8561,-0.1718,-0.6092,-0.0271,0.0000
10.5822,-3.8561,-0.1227,-0.6092,-0.0194,0.0000
10.5832,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.5842,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.5852,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.5862,-3.8562,-0.5645,-0.6092,-0.0892,0.0000
10.5872,-3.8561,-0.2209,-0.6092,-0.0349,0.0000
10.5882,-3.8561,-0.1963,-0.6092,-0.0310,0.0000
10.5892,-3.8561,-0.1963,-0.6092,-0.0310,0.0000
10.5902,-3.8561,-0.1963,-0.6092,-0.0310,0.0000
10.5912,-3.8562,-0.5400,-0.6092,-0.0853,0.0000
10.5922,-3.8561,-0.1963,-0.6092,-0.0310,0.0000
10.5932,-3.8562,-0.5890,-0.6092,-0.0931,0.0000
10.5942,-3.8559,0.0245,-0.6091,0.0039,0.0000
10.5952,-3.8559,0.2209,-0.6091,0.0349,0.0000
10.5962,-3.8561,-0.4663,-0.6092,-0.0737,0.0000
10.5973,-3.8561,-0.1473,-0.6092,-0.0233,0.0000
10.5982,-3.8561,-0.1227,-0.6092,-0.0194,0.0000
10.5992,-3.8561,-0.1227,-0.6092,-0.0194,0.0000
10.6002,-3.8559,0.1718,-0.6091,0.0271,0.0000
10.6012,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.6022,-3.8562,-0.5645,-0.6092,-0.0892,0.0000
10.6032,-3.8562,-0.4172,-0.6092,-0.0659,0.0000
10.6042,-3.8561,-0.1473,-0.6092,-0.0233,0.0000
10.6052,-3.8561,-0.1718,-0.6092,-0.0271,0.0000
10.6062,-3.8561,-0.1963,-0.6092,-0.0310,0.0000
10.6072,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.6082,-3.8561,-0.1963,-0.6092,-0.0310,0.0000
10.6092,-3.8561,-0.5645,-0.6092,-0.0892,0.0000
10.6102,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.6112,-3.8559,0.1718,-0.6091,0.0271,0.0000
10.6122,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.6132,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.6142,-3.8561,-0.1963,-0.6092,-0.0310,0.0000
10.6152,-3.8561,-0.1963,-0.6092,-0.0310,0.0000
10.6162,-3.8561,-0.1963,-0.6092,-0.0310,0.0000
10.6172,-3.8559,0.2454,-0.6091,0.0388,0.0000
10.6182,-3.8559,0.0982,-0.6091,0.0155,0.0000
10.6192,-3.8561,-0.2209,-0.6092,-0.0349,0.0000
10.6202,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
10.6212,-3.8559,0.1227,-0.6091,0.0194,0.0000
10.6222,-3.8561,-0.0982,-0.6092,-0.0155,0.0000
10.6232,-3.8562,-0.5400,-0.6092,-0.0853,0.0000
10.6242,-3.8561,-0.1963,-0.6092,-0.0310,0.0000
10.6252,-3.8561,-0.2454,-0.6092,-0.0388,0.0000
