timestamp,rotor_q,rotor_dq,joint_q,joint_dq,tau
0.4812,3.2835,-0.2209,0.5187,-0.0349,0.0000
0.4822,3.2835,-0.1963,0.5187,-0.0310,0.0000
0.4832,3.2835,-0.1963,0.5187,-0.0310,0.0000
0.4842,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.4852,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.4862,3.2837,0.1227,0.5187,0.0194,0.0000
0.4872,3.2835,-0.1227,0.5187,-0.0194,0.0000
0.4882,3.2835,-0.2209,0.5187,-0.0349,0.0000
0.4892,3.2837,0.1718,0.5187,0.0271,-0.0039
0.4902,3.2835,-0.1227,0.5187,-0.0194,0.0039
0.4912,3.2835,-0.5154,0.5187,-0.0814,0.0039
0.4922,3.2833,-0.5645,0.5187,-0.0892,0.0000
0.4932,3.2835,-0.1473,0.5187,-0.0233,0.0039
0.4943,3.2835,-0.2945,0.5187,-0.0465,0.0000
0.4952,3.2833,-0.5890,0.5187,-0.0931,0.0000
0.4962,3.2833,0.1227,0.5187,0.0194,-0.0039
0.4972,3.2835,-0.1963,0.5187,-0.0310,0.0039
0.4982,3.2837,0.0982,0.5187,0.0155,-0.0039
0.4992,3.2837,-0.2454,0.5187,-0.0388,0.0000
0.5002,3.2837,-0.5400,0.5187,-0.0853,0.0000
0.5012,3.2837,0.1963,0.5187,0.0310,0.0000
0.5022,3.2835,-0.3191,0.5187,-0.0504,0.0039
0.5032,3.2837,0.0982,0.5187,0.0155,0.0039
0.5042,3.2835,-0.2454,0.5187,-0.0388,-0.0039
0.5052,3.2835,-0.1963,0.5187,-0.0310,0.0039
0.5062,3.2835,-0.1963,0.5187,-0.0310,0.0000
0.5072,3.2835,-0.1963,0.5187,-0.0310,0.0000
0.5082,3.2835,-0.2209,0.5187,-0.0349,-0.0039
0.5092,3.2835,-0.1473,0.5187,-0.0233,0.0000
0.5102,3.2835,-0.1227,0.5187,-0.0194,0.0000
0.5112,3.2837,0.1227,0.5187,0.0194,0.0000
0.5122,3.2835,-0.2209,0.5187,-0.0349,-0.0039
0.5132,3.2837,0.1473,0.5187,0.0233,0.0000
0.5142,3.2835,-0.2454,0.5187,-0.0388,0.0039
0.5152,3.2837,0.0982,0.5187,0.0155,-0.0039
0.5162,3.2835,-0.3436,0.5187,-0.0543,0.0000
0.5172,3.2835,-0.2209,0.5187,-0.0349,0.0000
0.5182,3.2835,-0.2454,0.5187,-0.0388,-0.0039
0.5192,3.2837,0.1227,0.5187,0.0194,0.0000
0.5202,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.5212,3.2835,-0.1963,0.5187,-0.0310,-0.0039
0.5222,3.2837,0.1227,0.5187,0.0194,0.0000
0.5232,3.2833,-0.5890,0.5187,-0.0931,0.0039
0.5242,3.2835,-0.1963,0.5187,-0.0310,0.0078
0.5252,3.2833,-0.4663,0.5187,-0.0737,0.0000
0.5262,3.2837,0.1473,0.5187,0.0233,-0.0039
0.5272,3.2839,0.4663,0.5188,0.0737,0.0039
0.5282,3.2833,-0.5645,0.5187,-0.0892,-0.0039
0.5292,3.2835,-0.1963,0.5187,-0.0310,0.0000
0.5302,3.2837,0.0982,0.5187,0.0155,-0.0039
0.5312,3.2835,-0.3191,0.5187,-0.0504,0.0000
0.5322,3.2837,0.1718,0.5187,0.0271,-0.0078
0.5332,3.2835,-0.2454,0.5187,-0.0388,0.0039
0.5342,3.2837,0.1473,0.5187,0.0233,0.0000
0.5352,3.2833,-0.5890,0.5187,-0.0931,0.0000
0.5362,3.2837,0.1718,0.5187,0.0271,0.0000
0.5372,3.2835,-0.2454,0.5187,-0.0388,0.0039
0.5382,3.2837,0.1227,0.5187,0.0194,0.0039
0.5392,3.2837,-0.2209,0.5187,-0.0349,0.0039
0.5402,3.2835,-0.2945,0.5187,-0.0465,0.0039
0.5412,3.2835,-0.2454,0.5187,-0.0388,-0.0039
0.5422,3.2835,-0.1718,0.5187,-0.0271,0.0039
0.5432,3.2835,-0.2454,0.5187,-0.0388,0.0039
0.5442,3.2835,-0.2454,0.5187,-0.0388,-0.0039
0.5452,3.2835,0.1473,0.5187,0.0233,0.0000
0.5462,3.2833,-0.2454,0.5187,-0.0388,0.0000
0.5472,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.5483,3.2837,0.0245,0.5187,0.0039,-0.0039
0.5492,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.5502,3.2835,-0.3436,0.5187,-0.0543,-0.0039
0.5512,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.5522,3.2833,-0.5400,0.5187,-0.0853,0.0000
0.5532,3.2835,-0.0982,0.5187,-0.0155,0.0039
0.5542,3.2837,0.1963,0.5187,0.0310,0.0039
0.5552,3.2835,-0.1718,0.5187,-0.0271,-0.0039
0.5562,3.2835,-0.1718,0.5187,-0.0271,0.0000
0.5572,3.2835,-0.2454,0.5187,-0.0388,-0.0039
0.5582,3.2835,-0.2454,0.5187,-0.0388,0.0039
0.5592,3.2835,-0.2454,0.5187,-0.0388,-0.0039
0.5602,3.2835,-0.2454,0.5187,-0.0388,-0.0039
0.5612,3.2837,0.0982,0.5187,0.0155,0.0000
0.5622,3.2833,-0.1473,0.5187,-0.0233,0.0000
0.5632,3.2835,-0.1963,0.5187,-0.0310,0.0000
0.5642,3.2837,0.1227,0.5187,0.0194,0.0000
0.5652,3.2835,-0.2454,0.5187,-0.0388,-0.0039
0.5662,3.2835,-0.1963,0.5187,-0.0310,-0.0039
0.5672,3.2837,0.1473,0.5187,0.0233,0.0000
0.5682,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.5692,3.2833,-0.5890,0.5187,-0.0931,0.0039
0.5702,3.2837,-0.2209,0.5187,-0.0349,0.0039
0.5712,3.2835,-0.1963,0.5187,-0.0310,-0.0039
0.5722,3.2835,-0.2454,0.5187,-0.0388,-0.0039
0.5732,3.2833,-0.5890,0.5187,-0.0931,0.0000
0.5742,3.2837,0.1473,0.5187,0.0233,-0.0039
0.5752,3.2835,-0.2454,0.5187,-0.0388,0.0039
0.5762,3.2835,-0.2454,0.5187,-0.0388,-0.0039
0.5772,3.2837,0.1963,0.5187,0.0310,0.0000
0.5782,3.2835,-0.2209,0.5187,-0.0349,0.0039
0.5792,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.5802,3.2837,0.1718,0.5187,0.0271,0.0000
0.5812,3.2835,-0.2454,0.5187,-0.0388,0.0039
0.5822,3.2837,0.0982,0.5187,0.0155,0.0000
0.5832,3.2835,-0.1963,0.5187,-0.0310,0.0000
0.5842,3.2835,-0.2209,0.5187,-0.0349,0.0000
0.5852,3.2835,-0.2945,0.5187,-0.0465,0.0039
0.5862,3.2835,-0.1963,0.5187,-0.0310,-0.0039
0.5872,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.5882,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.5892,3.2835,-0.2454,0.5187,-0.0388,0.0039
0.5902,3.2835,-0.1718,0.5187,-0.0271,-0.0039
0.5912,3.2835,-0.2945,0.5187,-0.0465,0.0000
0.5922,3.2835,-0.1473,0.5187,-0.0233,0.0078
0.5932,3.2835,-0.1718,0.5187,-0.0271,0.0039
0.5942,3.2835,-0.1963,0.5187,-0.0310,0.0000
0.5952,3.2835,-0.1963,0.5187,-0.0310,0.0039
0.5962,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.5972,3.2835,-0.2209,0.5187,-0.0349,0.0039
0.5982,3.2837,0.1227,0.5187,0.0194,-0.0039
0.5992,3.2835,-0.1963,0.5187,-0.0310,0.0000
0.6002,3.2833,-0.5890,0.5187,-0.0931,0.0000
0.6012,3.2835,-0.2209,0.5187,-0.0349,0.0039
0.6022,3.2837,-0.1227,0.5187,-0.0194,0.0000
0.6032,3.2837,0.0491,0.5187,0.0078,0.0039
0.6042,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.6052,3.2837,0.1473,0.5187,0.0233,0.0039
0.6062,3.2835,-0.1963,0.5187,-0.0310,0.0039
0.6072,3.2837,0.2209,0.5187,0.0349,0.0000
0.6082,3.2835,-0.1963,0.5187,-0.0310,0.0000
0.6092,3.2833,-0.4663,0.5187,-0.0737,0.0000
0.6102,3.2837,-0.1718,0.5187,-0.0271,0.0000
0.6112,3.2835,-0.1963,0.5187,-0.0310,0.0000
0.6122,3.2837,0.1227,0.5187,0.0194,0.0000
0.6132,3.2835,-0.1963,0.5187,-0.0310,0.0039
0.6142,3.2835,-0.2209,0.5187,-0.0349,0.0039
0.6152,3.2835,-0.2454,0.5187,-0.0388,-0.0039
0.6162,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.6172,3.2837,0.1473,0.5187,0.0233,0.0000
0.6182,3.2837,0.1227,0.5187,0.0194,0.0000
0.6192,3.2835,-0.2454,0.5187,-0.0388,0.0039
0.6202,3.2835,-0.2700,0.5187,-0.0427,0.0039
0.6212,3.2837,0.0245,0.5187,0.0039,0.0039
0.6222,3.2835,-0.2454,0.5187,-0.0388,0.0039
0.6232,3.2837,0.0982,0.5187,0.0155,0.0000
0.6242,3.2837,0.1473,0.5187,0.0233,0.0039
0.6252,3.2837,0.1227,0.5187,0.0194,-0.0039
0.6262,3.2837,0.1718,0.5187,0.0271,-0.0039
0.6272,3.2833,-0.5890,0.5187,-0.0931,0.0000
0.6282,3.2835,-0.2454,0.5187,-0.0388,0.0039
0.6292,3.2837,0.1227,0.5187,0.0194,0.0000
0.6302,3.2835,-0.2945,0.5187,-0.0465,0.0039
0.6312,3.2835,-0.1963,0.5187,-0.0310,-0.0039
0.6322,3.2835,-0.2945,0.5187,-0.0465,0.0000
0.6332,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.6342,3.2837,0.1473,0.5187,0.0233,0.0039
0.6352,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.6362,3.2837,0.0982,0.5187,0.0155,0.0000
0.6372,3.2837,0.0982,0.5187,0.0155,0.0000
0.6382,3.2837,0.1227,0.5187,0.0194,0.0000
0.6392,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.6402,3.2835,-0.1718,0.5187,-0.0271,-0.0039
0.6412,3.2835,0.1718,0.5187,0.0271,0.0039
0.6422,3.2837,0.0982,0.5187,0.0155,0.0000
0.6432,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.6442,3.2837,0.1473,0.5187,0.0233,0.0000
0.6452,3.2833,-0.4418,0.5187,-0.0698,-0.0039
0.6462,3.2837,-0.2209,0.5187,-0.0349,0.0000
0.6472,3.2837,0.1718,0.5187,0.0271,0.0000
0.6482,3.2837,0.1963,0.5187,0.0310,0.0000
0.6492,3.2835,-0.1473,0.5187,-0.0233,-0.0039
0.6502,3.2833,-0.5400,0.5187,-0.0853,0.0000
0.6512,3.2837,0.0982,0.5187,0.0155,-0.0039
0.6522,3.2835,-0.2209,0.5187,-0.0349,-0.0039
0.6532,3.2835,-0.1473,0.5187,-0.0233,0.0000
0.6542,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.6552,3.2835,-0.2454,0.5187,-0.0388,0.0039
0.6562,3.2835,0.1718,0.5187,0.0271,-0.0039
0.6572,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.6582,3.2835,-0.2209,0.5187,-0.0349,0.0000
0.6592,3.2835,-0.2454,0.5187,-0.0388,0.0039
0.6602,3.2837,0.1227,0.5187,0.0194,0.0000
0.6612,3.2837,0.0982,0.5187,0.0155,0.0000
0.6622,3.2837,0.1227,0.5187,0.0194,0.0000
0.6632,3.2835,-0.2700,0.5187,-0.0427,-0.0039
0.6642,3.2833,-0.5645,0.5187,-0.0892,-0.0039
0.6652,3.2837,0.1227,0.5187,0.0194,-0.0039
0.6662,3.2839,0.5400,0.5188,0.0853,-0.0039
0.6672,3.2837,0.1473,0.5187,0.0233,0.0039
0.6682,3.2835,-0.2209,0.5187,-0.0349,-0.0039
0.6692,3.2837,0.1227,0.5187,0.0194,0.0000
0.6702,3.2837,0.0736,0.5187,0.0116,-0.0039
0.6712,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.6722,3.2835,-0.0736,0.5187,-0.0116,0.0039
0.6732,3.2835,-0.1718,0.5187,-0.0271,-0.0039
0.6742,3.2835,-0.2700,0.5187,-0.0427,0.0000
0.6752,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.6762,3.2835,0.0982,0.5187,0.0155,-0.0039
0.6772,3.2835,-0.1963,0.5187,-0.0310,0.0000
0.6782,3.2837,0.0736,0.5187,0.0116,0.0000
0.6792,3.2837,0.1227,0.5187,0.0194,0.0078
0.6802,3.2835,-0.1963,0.5187,-0.0310,0.0000
0.6812,3.2837,0.0736,0.5187,0.0116,0.0000
0.6822,3.2835,-0.2945,0.5187,-0.0465,0.0039
0.6832,3.2835,-0.1718,0.5187,-0.0271,0.0039
0.6842,3.2833,-0.5890,0.5187,-0.0931,0.0000
0.6852,3.2835,-0.1227,0.5187,-0.0194,0.0039
0.6862,3.2835,-0.2209,0.5187,-0.0349,-0.0039
0.6872,3.2835,-0.1963,0.5187,-0.0310,0.0039
0.6882,3.2837,0.0736,0.5187,0.0116,-0.0039
0.6902,3.2835,-0.2454,0.5187,-0.0388,0.0039
0.6912,3.2835,-0.2454,0.5187,-0.0388,0.0039
0.6922,3.2837,0.0982,0.5187,0.0155,0.0000
0.6932,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.6942,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.6952,3.2835,-0.2700,0.5187,-0.0427,0.0000
0.6962,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.6972,3.2837,0.1473,0.5187,0.0233,0.0039
0.6982,3.2837,0.0491,0.5187,0.0078,-0.0039
0.6992,3.2835,-0.2454,0.5187,-0.0388,-0.0039
0.7002,3.2835,-0.2209,0.5187,-0.0349,0.0078
0.7012,3.2837,0.1718,0.5187,0.0271,0.0039
0.7022,3.2835,-0.1718,0.5187,-0.0271,0.0039
0.7032,3.2833,-0.5890,0.5187,-0.0931,0.0039
0.7042,3.2835,-0.1963,0.5187,-0.0310,0.0000
0.7052,3.2835,0.0491,0.5187,0.0078,-0.0039
0.7062,3.2837,0.1227,0.5187,0.0194,0.0000
0.7072,3.2835,-0.2454,0.5187,-0.0388,0.0039
0.7082,3.2835,0.1227,0.5187,0.0194,0.0000
0.7092,3.2835,-0.1963,0.5187,-0.0310,0.0000
0.7102,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.7112,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.7122,3.2835,-0.2700,0.5187,-0.0427,0.0000
0.7132,3.2839,0.4909,0.5188,0.0775,0.0039
0.7142,3.2835,-0.2454,0.5187,-0.0388,0.0039
0.7152,3.2835,-0.2209,0.5187,-0.0349,0.0000
0.7162,3.2837,0.1227,0.5187,0.0194,0.0000
0.7172,3.2835,-0.1473,0.5187,-0.0233,0.0000
0.7182,3.2837,0.0736,0.5187,0.0116,-0.0039
0.7192,3.2835,-0.1718,0.5187,-0.0271,0.0000
0.7202,3.2837,0.0982,0.5187,0.0155,0.0039
0.7212,3.2837,0.1227,0.5187,0.0194,0.0000
0.7222,3.2837,0.0982,0.5187,0.0155,0.0039
0.7232,3.2839,0.4663,0.5188,0.0737,0.0000
0.7242,3.2835,-0.2700,0.5187,-0.0427,0.0039
0.7252,3.2833,-0.5890,0.5187,-0.0931,-0.0039
0.7262,3.2835,-0.2454,0.5187,-0.0388,-0.0039
0.7272,3.2837,0.1227,0.5187,0.0194,-0.0039
0.7282,3.2837,0.1227,0.5187,0.0194,-0.0039
0.7292,3.2835,-0.2700,0.5187,-0.0427,0.0000
0.7302,3.2835,-0.2454,0.5187,-0.0388,0.0039
0.7312,3.2835,-0.1227,0.5187,-0.0194,0.0000
0.7322,3.2835,-0.1963,0.5187,-0.0310,0.0039
0.7333,3.2833,-0.5890,0.5187,-0.0931,0.0000
0.7342,3.2835,-0.1473,0.5187,-0.0233,0.0039
0.7352,3.2833,-0.5645,0.5187,-0.0892,0.0000
0.7362,3.2835,-0.1963,0.5187,-0.0310,0.0000
0.7372,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.7382,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.7392,3.2837,0.1227,0.5187,0.0194,0.0000
0.7402,3.2837,0.1227,0.5187,0.0194,0.0039
0.7412,3.2835,-0.2454,0.5187,-0.0388,-0.0039
0.7422,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.7432,3.2837,0.1227,0.5187,0.0194,0.0000
0.7442,3.2833,-0.5890,0.5187,-0.0931,0.0000
0.7452,3.2837,0.1227,0.5187,0.0194,0.0000
0.7462,3.2835,-0.1718,0.5187,-0.0271,0.0000
0.7472,3.2835,-0.1963,0.5187,-0.0310,-0.0039
0.7482,3.2835,-0.1963,0.5187,-0.0310,0.0039
0.7492,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.7502,3.2835,-0.2454,0.5187,-0.0388,-0.0039
0.7512,3.2835,-0.2454,0.5187,-0.0388,-0.0039
0.7522,3.2837,0.1227,0.5187,0.0194,-0.0039
0.7532,3.2835,-0.2209,0.5187,-0.0349,0.0000
0.7542,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.7552,3.2835,-0.2454,0.5187,-0.0388,-0.0039
0.7562,3.2837,0.0491,0.5187,0.0078,0.0000
0.7572,3.2833,-0.6136,0.5187,-0.0969,0.0039
0.7582,3.2835,-0.0736,0.5187,-0.0116,0.0000
0.7592,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.7602,3.2837,0.0736,0.5187,0.0116,-0.0039
0.7612,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.7622,3.2835,-0.2454,0.5187,-0.0388,0.0039
0.7632,3.2837,0.1227,0.5187,0.0194,0.0039
0.7642,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.7652,3.2835,-0.1963,0.5187,-0.0310,0.0000
0.7662,3.2835,-0.1963,0.5187,-0.0310,0.0039
0.7672,3.2835,-0.3191,0.5187,-0.0504,0.0000
0.7682,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.7692,3.2835,-0.0982,0.5187,-0.0155,0.0000
0.7702,3.2837,0.1227,0.5187,0.0194,0.0000
0.7712,3.2835,-0.1473,0.5187,-0.0233,0.0000
0.7722,3.2839,0.4909,0.5188,0.0775,0.0000
0.7732,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.7742,3.2837,0.0982,0.5187,0.0155,0.0000
0.7752,3.2835,-0.2209,0.5187,-0.0349,-0.0039
0.7762,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.7772,3.2837,0.1227,0.5187,0.0194,0.0000
0.7782,3.2837,0.1963,0.5187,0.0310,0.0000
0.7792,3.2835,-0.2700,0.5187,-0.0427,0.0039
0.7802,3.2835,-0.1963,0.5187,-0.0310,0.0039
0.7812,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.7822,3.2835,-0.1718,0.5187,-0.0271,0.0000
0.7832,3.2837,0.0491,0.5187,0.0078,0.0000
0.7842,3.2835,-0.1963,0.5187,-0.0310,-0.0039
0.7852,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.7862,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.7872,3.2835,-0.1718,0.5187,-0.0271,0.0000
0.7882,3.2835,-0.1473,0.5187,-0.0233,0.0000
0.7892,3.2835,-0.3436,0.5187,-0.0543,-0.0039
0.7902,3.2837,0.1963,0.5187,0.0310,-0.0039
0.7912,3.2835,-0.1473,0.5187,-0.0233,-0.0039
0.7922,3.2835,-0.1718,0.5187,-0.0271,0.0039
0.7932,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.7942,3.2835,-0.2209,0.5187,-0.0349,0.0039
0.7952,3.2835,-0.2209,0.5187,-0.0349,0.0000
0.7962,3.2835,-0.1473,0.5187,-0.0233,0.0000
0.7972,3.2835,0.4418,0.5187,0.0698,0.0000
0.7982,3.2835,-0.1963,0.5187,-0.0310,-0.0039
0.7992,3.2835,-0.2454,0.5187,-0.0388,0.0039
0.8002,3.2835,-0.1963,0.5187,-0.0310,0.0000
0.8012,3.2835,0.1963,0.5187,0.0310,-0.0039
0.8022,3.2837,0.1473,0.5187,0.0233,-0.0039
0.8032,3.2835,-0.3191,0.5187,-0.0504,0.0000
0.8042,3.2835,-0.3436,0.5187,-0.0543,0.0000
0.8052,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.8062,3.2835,-0.2209,0.5187,-0.0349,0.0000
0.8072,3.2833,-0.5890,0.5187,-0.0931,-0.0039
0.8082,3.2835,-0.1718,0.5187,-0.0271,0.0039
0.8092,3.2835,-0.1473,0.5187,-0.0233,-0.0039
0.8102,3.2837,0.1963,0.5187,0.0310,0.0000
0.8112,3.2833,-0.5645,0.5187,-0.0892,0.0000
0.8122,3.2835,-0.1963,0.5187,-0.0310,0.0000
0.8132,3.2833,-0.7118,0.5187,-0.1124,0.0000
0.8142,3.2835,-0.1963,0.5187,-0.0310,0.0000
0.8152,3.2835,-0.3191,0.5187,-0.0504,0.0000
0.8162,3.2835,-0.1963,0.5187,-0.0310,0.0000
0.8172,3.2837,0.1473,0.5187,0.0233,0.0000
0.8182,3.2835,-0.3927,0.5187,-0.0620,0.0039
0.8192,3.2837,0.1473,0.5187,0.0233,0.0039
0.8202,3.2835,-0.1963,0.5187,-0.0310,-0.0039
0.8212,3.2835,-0.2209,0.5187,-0.0349,0.0000
0.8222,3.2835,-0.0982,0.5187,-0.0155,-0.0039
0.8232,3.2837,-0.0982,0.5187,-0.0155,-0.0039
0.8242,3.2833,-0.5890,0.5187,-0.0931,0.0000
0.8252,3.2837,0.1718,0.5187,0.0271,0.0000
0.8262,3.2835,-0.2454,0.5187,-0.0388,-0.0039
0.8272,3.2837,0.0982,0.5187,0.0155,0.0000
0.8282,3.2835,-0.2454,0.5187,-0.0388,-0.0039
0.8292,3.2835,-0.2945,0.5187,-0.0465,0.0000
0.8302,3.2833,-0.5645,0.5187,-0.0892,-0.0039
0.8312,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.8331,3.2835,-0.1718,0.5187,-0.0271,0.0000
0.8342,3.2835,-0.1963,0.5187,-0.0310,0.0039
0.8356,3.2835,-0.2454,0.5187,-0.0388,-0.0039
0.8372,3.2835,-0.1473,0.5187,-0.0233,0.0000
0.8392,3.2835,-0.1718,0.5187,-0.0271,0.0000
0.8402,3.2835,-0.1963,0.5187,-0.0310,0.0000
0.8412,3.2835,-0.2945,0.5187,-0.0465,0.0039
0.8422,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.8432,3.2835,-0.1963,0.5187,-0.0310,0.0039
0.8442,3.2837,0.2454,0.5187,0.0388,0.0000
0.8452,3.2837,0.0736,0.5187,0.0116,-0.0039
0.8462,3.2835,-0.2209,0.5187,-0.0349,0.0000
0.8474,3.2835,-0.2209,0.5187,-0.0349,0.0000
0.8492,3.2837,0.0982,0.5187,0.0155,0.0000
0.8512,3.2835,0.0982,0.5187,0.0155,0.0000
0.8522,3.2833,-0.5154,0.5187,-0.0814,-0.0039
0.8532,3.2835,-0.2209,0.5187,-0.0349,0.0000
0.8552,3.2835,-0.1718,0.5187,-0.0271,0.0039
0.8562,3.2837,0.1227,0.5187,0.0194,0.0000
0.8572,3.2835,-0.2454,0.5187,-0.0388,-0.0039
0.8582,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.8592,3.2835,-0.2945,0.5187,-0.0465,-0.0039
0.8602,3.2835,-0.1718,0.5187,-0.0271,0.0000
0.8612,3.2837,0.1473,0.5187,0.0233,0.0039
0.8622,3.2835,-0.2209,0.5187,-0.0349,-0.0039
0.8632,3.2837,0.1473,0.5187,0.0233,0.0000
0.8642,3.2835,-0.2454,0.5187,-0.0388,-0.0039
0.8652,3.2835,-0.1473,0.5187,-0.0233,0.0039
0.8662,3.2835,0.1227,0.5187,0.0194,0.0039
0.8672,3.2835,-0.1718,0.5187,-0.0271,-0.0039
0.8682,3.2837,0.1227,0.5187,0.0194,0.0000
0.8692,3.2839,0.0982,0.5188,0.0155,0.0000
0.8702,3.2835,-0.2700,0.5187,-0.0427,0.0000
0.8712,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.8722,3.2835,-0.2454,0.5187,-0.0388,-0.0039
0.8732,3.2835,-0.1963,0.5187,-0.0310,0.0000
0.8742,3.2835,-0.2945,0.5187,-0.0465,-0.0039
0.8752,3.2837,0.1473,0.5187,0.0233,0.0039
0.8762,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.8772,3.2833,-0.5400,0.5187,-0.0853,0.0039
0.8782,3.2837,0.3436,0.5187,0.0543,0.0000
0.8792,3.2835,-0.3191,0.5187,-0.0504,0.0000
0.8802,3.2837,-0.1963,0.5187,-0.0310,0.0000
0.8812,3.2837,0.1718,0.5187,0.0271,0.0039
0.8822,3.2835,-0.1473,0.5187,-0.0233,0.0000
0.8832,3.2835,-0.1718,0.5187,-0.0271,0.0000
0.8842,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.8852,3.2835,0.1473,0.5187,0.0233,-0.0039
0.8862,3.2837,0.1227,0.5187,0.0194,0.0000
0.8872,3.2835,-0.1963,0.5187,-0.0310,0.0039
0.8882,3.2835,-0.1718,0.5187,-0.0271,0.0000
0.8892,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.8902,3.2837,0.0245,0.5187,0.0039,-0.0039
0.8912,3.2833,-0.4418,0.5187,-0.0698,0.0000
0.8922,3.2835,-0.2209,0.5187,-0.0349,0.0039
0.8932,3.2835,-0.2209,0.5187,-0.0349,0.0078
0.8942,3.2837,0.0736,0.5187,0.0116,0.0000
0.8952,3.2835,-0.2454,0.5187,-0.0388,0.0000
0.8962,3.2835,-0.1718,0.5187,-0.0271,0.0039
0.8972,3.2837,0.1227,0.5187,0.0194,0.0039
0.8982,3.2837,-0.2454,0.5187,-0.0388,-0.0039
0.8993,3.2835,-0.2454,0.5187,-0.0388,0.0039
0.9005,3.2835,-0.1473,0.5187,-0.0233,-0.0039
0.9022,3.2835,-0.1963,0.5187,-0.0310,0.0000
0.9032,3.2833,-0.5154,0.5187,-0.0814,0.0000
0.9042,3.2837,0.1227,0.5187,0.0194,0.0000
0.9052,3.2835,0.2700,0.5187,0.0427,0.0000
0.9062,3.2833,-0.2454,0.5187,-0.0388,0.0000
0.9072,3.2835,-0.0491,0.5187,-0.0078,-0.0039
0.9082,3.2835,-0.2209,0.5187,-0.0349,0.0000
0.9092,3.2833,-0.5645,0.5187,-0.0892,0.0039
0.9102,3.2835,-0.1473,0.5187,-0.0233,-0.0039
0.9112,3.2833,-0.5154,0.5187,-0.0814,0.0000
0.9122,3.2835,-0.1473,0.5187,-0.0233,0.0039
0.9132,3.2835,-0.0982,0.5187,-0.0155,0.0000
0.9142,3.2835,-0.2209,0.5187,-0.0349,0.0000
0.9152,3.2835,-0.1227,0.5187,-0.0194,0.0000
0.9163,3.2833,-0.5400,0.5187,-0.0853,-0.0039
0.9172,3.2835,-0.1963,0.5187,-0.0310,0.0039
0.9182,3.2835,-0.1963,0.5187,-0.0310,-0.0039
0.9192,3.2835,-0.2700,0.5187,-0.0427,0.0039
0.9202,3.2837,0.1227,0.5187,0.0194,0.0000
0.9212,3.2839,0.4663,0.5188,0.0737,0.0000
0.9222,3.2835,-0.0982,0.5187,-0.0155,0.0000
0.9232,3.2835,-0.1963,0.5187,-0.0310,0.0000
0.9242,3.2835,0.1473,0.5187,0.0233,0.0000
0.9252,3.2837,0.1227,0.5187,0.0194,0.0039
0.9272,3.2837,0.0736,0.5187,0.0116,0.0039
0.9282,3.2835,-0.2209,0.5187,-0.0349,-0.0039
0.9292,3.2835,-0.2454,0.5187,-0.0388,-0.0039
0.9302,3.2837,-0.2454,0.5187,-0.0388,0.0039
