timestamp,rotor_q,rotor_dq,joint_q,joint_dq,tau
0.6625,-0.0313,-0.1473,-0.0049,-0.0233,0.0039
0.6638,-0.0313,-0.1963,-0.0049,-0.0310,0.0000
0.6655,-0.0311,0.0245,-0.0049,0.0039,-0.0039
0.6665,-0.0313,-0.5154,-0.0049,-0.0814,-0.0039
0.6675,-0.0311,-0.2700,-0.0049,-0.0427,0.0039
0.6685,-0.0309,0.0736,-0.0049,0.0116,0.0000
0.6695,-0.0311,-0.4909,-0.0049,-0.0775,-0.0039
0.6705,-0.0305,0.4418,-0.0048,0.0698,-0.0039
0.6715,-0.0305,0.0982,-0.0048,0.0155,-0.0039
0.6725,-0.0305,0.0000,-0.0048,0.0000,0.0000
0.6735,-0.0305,-0.1718,-0.0048,-0.0271,0.0039
0.6745,-0.0303,-0.0491,-0.0048,-0.0078,0.0000
0.6755,-0.0301,0.1227,-0.0048,0.0194,-0.0039
0.6765,-0.0301,-0.0982,-0.0048,-0.0155,0.0000
0.6776,-0.0301,-0.2454,-0.0048,-0.0388,0.0000
0.6786,-0.0301,-0.4909,-0.0048,-0.0775,-0.0039
0.6795,-0.0295,0.2700,-0.0047,0.0427,-0.0039
0.6805,-0.0295,-0.0245,-0.0047,-0.0039,0.0039
0.6815,-0.0295,-0.1718,-0.0047,-0.0271,-0.0078
0.6825,-0.0293,0.0491,-0.0046,0.0078,0.0039
0.6835,-0.0291,0.1473,-0.0046,0.0233,-0.0039
0.6845,-0.0291,-0.1963,-0.0046,-0.0310,0.0039
0.6855,-0.0288,0.2209,-0.0045,0.0349,0.0000
0.6865,-0.0288,0.0000,-0.0045,0.0000,0.0000
0.6875,-0.0286,0.0491,-0.0045,0.0078,0.0000
0.6885,-0.0284,0.0491,-0.0045,0.0078,0.0000
0.6895,-0.0280,0.1227,-0.0044,0.0194,0.0039
0.6906,-0.0282,-0.2209,-0.0045,-0.0349,-0.0039
0.6915,-0.0278,0.1718,-0.0044,0.0271,0.0039
0.6925,-0.0274,0.1718,-0.0043,0.0271,-0.0039
0.6936,-0.0274,0.0736,-0.0043,0.0116,0.0000
0.6946,-0.0272,-0.1227,-0.0043,-0.0194,0.0000
0.6976,-0.0267,0.1473,-0.0042,0.0233,0.0000
0.6986,-0.0261,0.3682,-0.0041,0.0582,-0.0039
0.6996,-0.0257,0.3927,-0.0041,0.0620,0.0000
0.7006,-0.0257,-0.1718,-0.0041,-0.0271,-0.0039
0.7016,-0.0251,0.4418,-0.0040,0.0698,0.0000
0.7026,-0.0249,0.1718,-0.0039,0.0271,0.0000
0.7036,-0.0245,0.1963,-0.0039,0.0310,0.0000
0.7046,-0.0242,0.1963,-0.0038,0.0310,-0.0117
0.7056,-0.0238,0.2209,-0.0038,0.0349,0.0000
0.7066,-0.0234,0.0982,-0.0037,0.0155,0.0000
0.7076,-0.0228,0.4909,-0.0036,0.0775,-0.0039
0.7086,-0.0224,0.2454,-0.0035,0.0388,0.0000
0.7096,-0.0215,0.8345,-0.0034,0.1318,0.0000
0.7106,-0.0211,0.5645,-0.0033,0.0892,0.0000
0.7126,-0.0198,0.7854,-0.0031,0.1241,0.0039
0.7136,-0.0190,0.5400,-0.0030,0.0853,0.0039
0.7146,-0.0182,0.6136,-0.0029,0.0969,0.0039
0.7156,-0.0173,0.8345,-0.0027,0.1318,0.0000
0.7166,-0.0167,0.4172,-0.0026,0.0659,0.0000
0.7176,-0.0157,0.8590,-0.0025,0.1357,0.0000
0.7186,-0.0151,0.3927,-0.0024,0.0620,-0.0039
0.7196,-0.0140,0.8836,-0.0022,0.1396,-0.0039
0.7206,-0.0132,0.8099,-0.0021,0.1280,0.0000
0.7216,-0.0127,0.4418,-0.0020,0.0698,0.0039
0.7226,-0.0119,0.5645,-0.0019,0.0892,0.0039
0.7236,-0.0113,0.3682,-0.0018,0.0582,0.0039
0.7246,-0.0107,0.2945,-0.0017,0.0465,0.0039
0.7256,-0.0102,0.4909,-0.0016,0.0775,0.0000
0.7266,-0.0100,-0.0491,-0.0016,-0.0078,0.0078
0.7276,-0.0094,0.5154,-0.0015,0.0814,0.0000
0.7286,-0.0092,0.2454,-0.0015,0.0388,0.0078
0.7296,-0.0090,0.2945,-0.0014,0.0465,0.0039
0.7306,-0.0092,-0.2700,-0.0015,-0.0427,0.0039
0.7316,-0.0092,-0.2209,-0.0015,-0.0349,0.0039
0.7326,-0.0092,-0.3191,-0.0015,-0.0504,0.0078
0.7336,-0.0092,-0.2209,-0.0015,-0.0349,0.0000
0.7346,-0.0094,-0.4172,-0.0015,-0.0659,0.0000
0.7356,-0.0096,-0.4418,-0.0015,-0.0698,0.0000
0.7366,-0.0096,-0.2454,-0.0015,-0.0388,0.0039
0.7376,-0.0096,-0.4418,-0.0015,-0.0698,0.0039
0.7386,-0.0098,0.0982,-0.0015,0.0155,0.0000
0.7396,-0.0098,-0.2454,-0.0015,-0.0388,0.0000
0.7406,-0.0098,-0.1963,-0.0015,-0.0310,0.0039
0.7416,-0.0100,-0.0982,-0.0016,-0.0155,-0.0039
0.7426,-0.0098,-0.1718,-0.0015,-0.0271,-0.0039
0.7436,-0.0098,-0.1227,-0.0015,-0.0194,0.0000
0.7446,-0.0098,0.0000,-0.0015,0.0000,0.0000
0.7456,-0.0098,0.0000,-0.0015,0.0000,0.0000
0.7466,-0.0098,-0.0245,-0.0015,-0.0039,0.0039
0.7476,-0.0098,0.0000,-0.0015,0.0000,0.0039
0.7486,-0.0098,-0.0245,-0.0015,-0.0039,0.0000
0.7496,-0.0098,-0.0245,-0.0015,-0.0039,0.0000
0.7506,-0.0098,-0.0982,-0.0015,-0.0155,0.0000
0.7516,-0.0098,-0.0982,-0.0015,-0.0155,0.0000
0.7536,-0.0098,-0.0736,-0.0015,-0.0116,0.0039
0.7546,-0.0100,-0.3682,-0.0016,-0.0582,0.0000
0.7556,-0.0098,-0.0736,-0.0015,-0.0116,0.0000
0.7566,-0.0098,-0.0491,-0.0015,-0.0078,0.0039
0.7576,-0.0100,-0.3682,-0.0016,-0.0582,0.0000
0.7586,-0.0102,-0.7118,-0.0016,-0.1124,0.0000
0.7596,-0.0098,0.0000,-0.0015,0.0000,0.0039
0.7606,-0.0100,-0.3682,-0.0016,-0.0582,-0.0039
0.7616,-0.0098,-0.0736,-0.0015,-0.0116,0.0000
0.7626,-0.0098,0.0000,-0.0015,0.0000,0.0000
0.7636,-0.0098,0.0000,-0.0015,0.0000,0.0000
0.7646,-0.0098,0.0000,-0.0015,0.0000,0.0039
0.7656,-0.0102,-0.7118,-0.0016,-0.1124,0.0039
0.7666,-0.0102,-0.7118,-0.0016,-0.1124,0.0000
0.7676,-0.0100,-0.3682,-0.0016,-0.0582,-0.0039
0.7686,-0.0098,0.0000,-0.0015,0.0000,-0.0039
0.7706,-0.0100,-0.3682,-0.0016,-0.0582,0.0000
0.7716,-0.0100,0.0000,-0.0016,0.0000,-0.0039
0.7726,-0.0098,0.0736,-0.0015,0.0116,0.0039
0.7736,-0.0100,-0.2454,-0.0016,-0.0388,0.0000
0.7746,-0.0098,0.0982,-0.0015,0.0155,0.0000
0.7756,-0.0102,-0.6627,-0.0016,-0.1047,-0.0039
0.7766,-0.0100,-0.3436,-0.0016,-0.0543,0.0039
0.7776,-0.0100,-0.3682,-0.0016,-0.0582,0.0000
0.7786,-0.0100,-0.3682,-0.0016,-0.0582,0.0000
0.7796,-0.0098,0.0736,-0.0015,0.0116,0.0000
0.7806,-0.0098,0.0491,-0.0015,0.0078,0.0039
0.7816,-0.0098,0.0491,-0.0015,0.0078,0.0000
0.7826,-0.0098,0.0491,-0.0015,0.0078,0.0039
0.7836,-0.0098,0.0000,-0.0015,0.0000,0.0000
0.7846,-0.0096,0.3191,-0.0015,0.0504,0.0000
0.7856,-0.0100,-0.3927,-0.0016,-0.0620,-0.0039
0.7866,-0.0098,0.0000,-0.0015,0.0000,0.0000
0.7876,-0.0098,0.0000,-0.0015,0.0000,0.0000
0.7886,-0.0098,-0.0491,-0.0015,-0.0078,0.0039
0.7896,-0.0098,0.0000,-0.0015,0.0000,0.0000
0.7906,-0.0098,0.0000,-0.0015,0.0000,0.0000
0.7916,-0.0098,0.0000,-0.0015,0.0000,0.0000
0.7926,-0.0100,-0.3436,-0.0016,-0.0543,0.0000
0.7936,-0.0098,0.0000,-0.0015,0.0000,0.0000
0.7946,-0.0098,0.0000,-0.0015,0.0000,-0.0039
0.7956,-0.0098,-0.0491,-0.0015,-0.0078,0.0039
0.7966,-0.0098,-0.0491,-0.0015,-0.0078,0.0039
0.7976,-0.0098,-0.0982,-0.0015,-0.0155,0.0000
0.7986,-0.0096,0.2700,-0.0015,0.0427,0.0000
0.7996,-0.0098,-0.0736,-0.0015,-0.0116,0.0000
0.8006,-0.0098,0.0245,-0.0015,0.0039,0.0000
0.8016,-0.0098,0.0982,-0.0015,0.0155,0.0039
0.8026,-0.0098,0.0000,-0.0015,0.0000,0.0000
0.8036,-0.0098,0.0000,-0.0015,0.0000,0.0000
0.8046,-0.0098,0.0000,-0.0015,0.0000,0.0000
0.8056,-0.0098,0.0000,-0.0015,0.0000,0.0000
0.8066,-0.0100,-0.3682,-0.0016,-0.0582,0.0039
0.8076,-0.0100,-0.3682,-0.0016,-0.0582,-0.0039
0.8086,-0.0100,-0.3436,-0.0016,-0.0543,0.0000
0.8096,-0.0098,0.0000,-0.0015,0.0000,0.0039
0.8106,-0.0098,0.0000,-0.0015,0.0000,0.0000
0.8116,-0.0098,0.0000,-0.0015,0.0000,-0.0039
0.8126,-0.0098,0.0000,-0.0015,0.0000,0.0000
0.8136,-0.0098,0.0000,-0.0015,0.0000,0.0000
0.8146,-0.0098,0.0000,-0.0015,0.0000,0.0000
0.8156,-0.0102,-0.7118,-0.0016,-0.1124,0.0039
0.8166,-0.0098,0.0245,-0.0015,0.0039,0.0000
0.8176,-0.0100,-0.3436,-0.0016,-0.0543,0.0039
0.8186,-0.0098,0.0000,-0.0015,0.0000,0.0000
0.8196,-0.0098,0.0000,-0.0015,0.0000,0.0000
0.8206,-0.0098,0.0000,-0.0015,0.0000,0.0000
0.8216,-0.0098,0.0000,-0.0015,0.0000,-0.0039
0.8226,-0.0098,0.0000,-0.0015,0.0000,0.0039
0.8238,-0.0098,-0.0491,-0.0015,-0.0078,0.0000
0.8246,-0.0098,-0.0491,-0.0015,-0.0078,0.0000
0.8257,-0.0098,0.0000,-0.0015,0.0000,0.0039
0.8267,-0.0098,0.0000,-0.0015,0.0000,0.0000
0.8276,-0.0098,-0.0245,-0.0015,-0.0039,0.0039
0.8289,-0.0098,0.0245,-0.0015,0.0039,0.0000
0.8307,-0.0100,0.0000,-0.0016,0.0000,0.0000
0.8327,-0.0100,-0.4172,-0.0016,-0.0659,0.0000
0.8347,-0.0100,-0.3927,-0.0016,-0.0620,-0.0039
0.8357,-0.0098,-0.0491,-0.0015,-0.0078,0.0000
0.8367,-0.0098,-0.0982,-0.0015,-0.0155,0.0000
0.8377,-0.0098,-0.1963,-0.0015,-0.0310,-0.0039
0.8387,-0.0096,-0.2454,-0.0015,-0.0388,0.0039
0.8397,-0.0096,0.1227,-0.0015,0.0194,0.0000
0.8407,-0.0098,-0.2454,-0.0015,-0.0388,0.0039
0.8417,-0.0098,-0.2454,-0.0015,-0.0388,0.0000
0.8456,-0.0096,0.0982,-0.0015,0.0155,-0.0039
0.8468,-0.0094,0.3436,-0.0015,0.0543,0.0039
0.8477,-0.0096,-0.0245,-0.0015,-0.0039,0.0039
0.8487,-0.0096,-0.0736,-0.0015,-0.0116,0.0000
0.8507,-0.0096,-0.2945,-0.0015,-0.0465,0.0000
0.8517,-0.0092,0.3436,-0.0015,0.0543,0.0000
0.8527,-0.0094,-0.1718,-0.0015,-0.0271,0.0000
0.8537,-0.0094,-0.1718,-0.0015,-0.0271,0.0000
0.8547,-0.0094,-0.0736,-0.0015,-0.0116,0.0039
0.8557,-0.0092,0.0491,-0.0015,0.0078,0.0000
0.8567,-0.0092,0.1227,-0.0015,0.0194,0.0039
0.8577,-0.0092,0.0736,-0.0015,0.0116,-0.0039
0.8587,-0.0094,-0.3682,-0.0015,-0.0582,0.0000
0.8597,-0.0092,0.0245,-0.0015,0.0039,0.0000
0.8607,-0.0090,-0.3682,-0.0014,-0.0582,0.0000
0.8617,-0.0092,-0.0245,-0.0015,-0.0039,0.0000
0.8627,-0.0092,-0.0245,-0.0015,-0.0039,0.0039
0.8637,-0.0090,0.3191,-0.0014,0.0504,0.0000
0.8647,-0.0094,-0.4663,-0.0015,-0.0737,-0.0039
0.8657,-0.0092,-0.1473,-0.0015,-0.0233,0.0039
0.8667,-0.0092,-0.2454,-0.0015,-0.0388,0.0039
0.8677,-0.0092,-0.2454,-0.0015,-0.0388,0.0039
0.8687,-0.0094,-0.4909,-0.0015,-0.0775,0.0000
0.8697,-0.0092,-0.1473,-0.0015,-0.0233,0.0039
0.8707,-0.0092,-0.2454,-0.0015,-0.0388,0.0039
0.8717,-0.0090,0.1227,-0.0014,0.0194,-0.0039
0.8727,-0.0090,0.0736,-0.0014,0.0116,0.0000
0.8737,-0.0092,-0.1963,-0.0015,-0.0310,0.0000
0.8747,-0.0090,0.0000,-0.0014,0.0000,0.0000
0.8757,-0.0092,-0.3682,-0.0015,-0.0582,0.0039
0.8767,-0.0090,-0.0982,-0.0014,-0.0155,-0.0039
0.8777,-0.0090,-0.2700,-0.0014,-0.0427,0.0000
0.8787,-0.0090,-0.2945,-0.0014,-0.0465,0.0039
0.8797,-0.0088,0.0491,-0.0014,0.0078,0.0039
0.8807,-0.0088,-0.0245,-0.0014,-0.0039,0.0000
0.8817,-0.0088,-0.0982,-0.0014,-0.0155,0.0000
0.8827,-0.0088,-0.0491,-0.0014,-0.0078,0.0000
0.8837,-0.0086,0.0982,-0.0014,0.0155,0.0039
0.8847,-0.0088,-0.3191,-0.0014,-0.0504,-0.0039
0.8857,-0.0086,0.0736,-0.0014,0.0116,0.0039
0.8867,-0.0086,0.0736,-0.0014,0.0116,0.0000
0.8877,-0.0088,-0.3927,-0.0014,-0.0620,0.0078
0.8887,-0.0086,-0.0245,-0.0014,-0.0039,0.0000
0.8897,-0.0088,-0.4418,-0.0014,-0.0698,0.0000
0.8907,-0.0088,-0.4663,-0.0014,-0.0737,0.0000
0.8917,-0.0088,-0.4663,-0.0014,-0.0737,0.0000
0.8927,-0.0086,-0.0982,-0.0014,-0.0155,0.0039
0.8937,-0.0086,0.0000,-0.0014,0.0000,-0.0039
0.8948,-0.0086,-0.0491,-0.0014,-0.0078,0.0000
0.8957,-0.0084,0.3191,-0.0013,0.0504,0.0000
0.8967,-0.0086,-0.0982,-0.0014,-0.0155,0.0000
0.8977,-0.0084,0.2945,-0.0013,0.0465,0.0000
0.8987,-0.0084,0.1227,-0.0013,0.0194,-0.0039
0.8997,-0.0086,-0.2454,-0.0014,-0.0388,-0.0039
0.9007,-0.0086,-0.2209,-0.0014,-0.0349,0.0000
0.9017,-0.0084,0.0000,-0.0013,0.0000,0.0000
0.9027,-0.0084,0.0736,-0.0013,0.0116,0.0039
0.9037,-0.0084,0.1227,-0.0013,0.0194,0.0000
0.9047,-0.0086,0.0000,-0.0014,0.0000,0.0039
0.9057,-0.0084,0.1227,-0.0013,0.0194,0.0000
0.9067,-0.0086,-0.3436,-0.0014,-0.0543,0.0000
0.9077,-0.0084,0.0000,-0.0013,0.0000,0.0039
0.9092,-0.0084,0.0000,-0.0013,0.0000,-0.0039
0.9108,-0.0084,-0.0736,-0.0013,-0.0116,-0.0039
0.9117,-0.0082,0.0982,-0.0013,0.0155,0.0000
0.9127,-0.0084,-0.2945,-0.0013,-0.0465,0.0000
0.9137,-0.0082,0.3436,-0.0013,0.0543,0.0039
0.9147,-0.0084,-0.3927,-0.0013,-0.0620,0.0039
0.9157,-0.0081,0.3191,-0.0013,0.0504,0.0000
0.9167,-0.0081,0.1227,-0.0013,0.0194,0.0039
0.9177,-0.0081,-0.1227,-0.0013,-0.0194,0.0039
0.9187,-0.0079,0.0982,-0.0012,0.0155,0.0000
0.9197,-0.0077,0.3436,-0.0012,0.0543,0.0000
0.9207,-0.0077,0.0491,-0.0012,0.0078,0.0000
0.9217,-0.0075,0.3682,-0.0012,0.0582,0.0039
0.9227,-0.0077,-0.2945,-0.0012,-0.0465,0.0039
0.9237,-0.0075,0.0491,-0.0012,0.0078,-0.0039
0.9247,-0.0077,-0.4909,-0.0012,-0.0775,0.0039
0.9258,-0.0073,0.0245,-0.0012,0.0039,0.0000
0.9267,-0.0073,-0.0982,-0.0012,-0.0155,0.0078
0.9277,-0.0073,-0.2454,-0.0012,-0.0388,-0.0039
0.9287,-0.0069,0.2454,-0.0011,0.0388,0.0039
0.9297,-0.0069,0.0245,-0.0011,0.0039,0.0039
0.9311,-0.0067,0.2454,-0.0011,0.0388,0.0000
0.9327,-0.0067,-0.0491,-0.0011,-0.0078,0.0000
0.9337,-0.0065,0.0491,-0.0010,0.0078,-0.0039
0.9347,-0.0065,-0.1718,-0.0010,-0.0271,-0.0039
0.9357,-0.0061,0.2945,-0.0010,0.0465,0.0000
0.9367,-0.0061,-0.0245,-0.0010,-0.0039,0.0039
0.9377,-0.0061,-0.2945,-0.0010,-0.0465,0.0000
0.9387,-0.0058,0.1227,-0.0009,0.0194,-0.0039
0.9397,-0.0056,0.1963,-0.0009,0.0310,-0.0039
0.9407,-0.0052,0.5890,-0.0008,0.0931,0.0000
0.9417,-0.0054,-0.0491,-0.0008,-0.0078,-0.0039
0.9427,-0.0052,-0.0736,-0.0008,-0.0116,0.0039
0.9437,-0.0048,0.2454,-0.0008,0.0388,0.0000
0.9447,-0.0044,0.5154,-0.0007,0.0814,-0.0039
0.9457,-0.0040,0.5645,-0.0006,0.0892,0.0000
0.9467,-0.0038,0.3436,-0.0006,0.0543,0.0000
0.9477,-0.0038,-0.2209,-0.0006,-0.0349,-0.0039
0.9487,-0.0033,0.2700,-0.0005,0.0427,-0.0078
0.9497,-0.0027,0.5645,-0.0004,0.0892,-0.0039
0.9507,-0.0021,0.7609,-0.0003,0.1202,-0.0039
0.9517,-0.0019,0.7609,-0.0003,0.1202,-0.0039
0.9527,-0.0013,0.3436,-0.0002,0.0543,-0.0039
0.9537,-0.0006,0.8836,-0.0001,0.1396,-0.0039
0.9547,0.0004,0.8099,0.0001,0.1280,0.0000
0.9557,0.0010,0.4172,0.0002,0.0659,-0.0039
0.9567,0.0019,0.8836,0.0003,0.1396,-0.0039
0.9577,0.0029,0.9081,0.0005,0.1435,-0.0039
0.9587,0.0040,1.0063,0.0006,0.1590,-0.0039
0.9597,0.0052,1.1045,0.0008,0.1745,-0.0039
0.9607,0.0063,1.0063,0.0010,0.1590,-0.0039
0.9618,0.0077,1.3254,0.0012,0.2094,0.0000
0.9627,0.0094,1.3990,0.0015,0.2210,-0.0039
0.9637,0.0113,1.8899,0.0018,0.2986,-0.0039
0.9647,0.0127,1.5463,0.0020,0.2443,-0.0039
0.9658,0.0144,1.7181,0.0023,0.2714,-0.0039
0.9667,0.0159,1.6690,0.0025,0.2637,-0.0039
0.9677,0.0171,0.9327,0.0027,0.1473,0.0039
0.9688,0.0186,1.0799,0.0029,0.1706,-0.0039
0.9697,0.0203,1.1781,0.0032,0.1861,0.0000
0.9707,0.0215,1.2272,0.0034,0.1939,0.0000
0.9717,0.0230,1.4481,0.0036,0.2288,0.0000
0.9727,0.0244,1.3990,0.0038,0.2210,0.0000
0.9738,0.0253,0.6872,0.0040,0.1086,0.0000
0.9748,0.0272,1.5953,0.0043,0.2520,0.0039
0.9757,0.0288,1.7426,0.0045,0.2753,0.0000
0.9767,0.0303,1.6690,0.0048,0.2637,0.0000
0.9778,0.0318,1.4972,0.0050,0.2365,-0.0039
0.9787,0.0337,1.7181,0.0053,0.2714,-0.0039
0.9797,0.0355,1.5217,0.0056,0.2404,-0.0039
0.9807,0.0376,1.9144,0.0059,0.3024,0.0000
0.9818,0.0399,2.6016,0.0063,0.4110,-0.0039
0.9827,0.0414,1.8653,0.0065,0.2947,0.0000
0.9838,0.0433,1.8653,0.0068,0.2947,0.0000
0.9848,0.0454,2.0862,0.0072,0.3296,0.0000
0.9858,0.0472,1.8899,0.0075,0.2986,0.0000
0.9868,0.0493,2.0371,0.0078,0.3218,0.0000
0.9877,0.0512,2.0617,0.0081,0.3257,-0.0039
0.9888,0.0535,2.3807,0.0085,0.3761,-0.0039
0.9898,0.0556,2.0617,0.0088,0.3257,-0.0039
0.9907,0.0583,2.6998,0.0092,0.4265,-0.0039
0.9918,0.0608,2.6262,0.0096,0.4149,-0.0039
0.9928,0.0633,2.5526,0.0100,0.4032,-0.0039
0.9938,0.0660,2.6507,0.0104,0.4188,-0.0039
0.9948,0.0685,2.5771,0.0108,0.4071,-0.0039
0.9958,0.0709,2.4298,0.0112,0.3839,0.0039
0.9968,0.0736,2.7244,0.0116,0.4304,0.0000
0.9978,0.0765,3.1171,0.0121,0.4924,-0.0078
0.9988,0.0790,2.6998,0.0125,0.4265,-0.0039
0.9998,0.0823,3.2152,0.0130,0.5079,-0.0117
1.0008,0.0853,3.1416,0.0135,0.4963,0.0000
1.0018,0.0884,2.8716,0.0140,0.4537,-0.0078
1.0028,0.0918,3.2889,0.0145,0.5196,0.0000
1.0038,0.0951,3.1907,0.0150,0.5041,0.0000
1.0048,0.0984,3.0925,0.0155,0.4885,-0.0039
1.0058,0.1020,3.4852,0.0161,0.5506,-0.0039
1.0068,0.1060,4.1234,0.0168,0.6514,-0.0078
1.0078,0.1097,3.7552,0.0173,0.5932,0.0000
1.0088,0.1137,3.8534,0.0180,0.6087,0.0000
1.0098,0.1181,4.0988,0.0187,0.6475,0.0000
1.0108,0.1221,3.9761,0.0193,0.6281,-0.0078
1.0118,0.1262,4.5406,0.0199,0.7173,-0.0078
1.0128,0.1308,4.3197,0.0207,0.6824,-0.0039
1.0138,0.1354,4.4424,0.0214,0.7018,-0.0078
1.0148,0.1400,4.5651,0.0221,0.7212,-0.0078
1.0158,0.1446,4.3197,0.0228,0.6824,0.0000
1.0168,0.1496,4.9333,0.0236,0.7794,0.0000
1.0178,0.1542,4.6388,0.0244,0.7328,-0.0039
1.0188,0.1595,5.3014,0.0252,0.8375,-0.0078
1.0198,0.1641,4.7369,0.0259,0.7483,0.0000
1.0208,0.1693,5.1051,0.0267,0.8065,0.0000
1.0218,0.1745,5.2033,0.0276,0.8220,0.0000
1.0228,0.1795,4.8842,0.0284,0.7716,0.0000
1.0238,0.1847,5.1051,0.0292,0.8065,0.0000
1.0248,0.1898,5.2524,0.0300,0.8298,0.0000
1.0268,0.1960,5.1787,0.0310,0.8181,0.0000
1.0278,0.2048,5.0315,0.0324,0.7949,0.0000
1.0288,0.2092,4.2952,0.0330,0.6785,0.0039
1.0298,0.2146,5.1542,0.0339,0.8142,0.0000
1.0308,0.2194,5.0069,0.0347,0.7910,0.0078
1.0318,0.2238,4.3688,0.0354,0.6902,0.0000
1.0328,0.2291,4.5897,0.0362,0.7251,0.0078
1.0338,0.2332,4.4424,0.0368,0.7018,0.0039
1.0348,0.2385,4.6388,0.0377,0.7328,0.0039
1.0358,0.2433,4.8351,0.0384,0.7638,0.0000
1.0368,0.2479,4.9088,0.0392,0.7755,0.0078
1.0378,0.2518,3.6079,0.0398,0.5700,0.0078
1.0388,0.2568,4.5406,0.0406,0.7173,-0.0039
1.0398,0.2612,4.3442,0.0413,0.6863,0.0000
1.0408,0.2652,4.3442,0.0419,0.6863,0.0039
1.0418,0.2700,4.6633,0.0427,0.7367,0.0000
1.0428,0.2742,4.0252,0.0433,0.6359,0.0039
1.0438,0.2798,4.7860,0.0442,0.7561,0.0039
1.0448,0.2840,5.2033,0.0449,0.8220,0.0000
1.0458,0.2884,4.4915,0.0456,0.7096,0.0000
1.0468,0.2936,5.1051,0.0464,0.8065,0.0000
1.0478,0.2989,4.4915,0.0472,0.7096,0.0000
1.0488,0.3032,4.9333,0.0479,0.7794,-0.0078
1.0498,0.3089,4.6633,0.0488,0.7367,-0.0039
1.0508,0.3143,5.1296,0.0496,0.8104,-0.0039
1.0518,0.3195,5.1787,0.0505,0.8181,0.0000
1.0528,0.3244,4.9333,0.0513,0.7794,-0.0039
1.0538,0.3302,5.7678,0.0522,0.9112,-0.0039
1.0548,0.3354,5.2033,0.0530,0.8220,-0.0039
1.0558,0.3409,5.2524,0.0539,0.8298,0.0000
1.0568,0.3463,5.2033,0.0547,0.8220,0.0000
1.0578,0.3519,5.3996,0.0556,0.8530,-0.0039
1.0588,0.3576,5.6941,0.0565,0.8995,0.0000
1.0598,0.3632,5.5714,0.0574,0.8802,-0.0039
1.0608,0.3683,5.1051,0.0582,0.8065,-0.0039
1.0618,0.3733,4.7615,0.0590,0.7522,0.0000
1.0628,0.3791,5.6696,0.0599,0.8957,0.0000
1.0638,0.3839,4.6879,0.0606,0.7406,0.0000
1.0648,0.3894,5.2278,0.0615,0.8259,-0.0078
1.0658,0.3939,5.1296,0.0622,0.8104,0.0000
1.0668,0.3994,5.1296,0.0631,0.8104,-0.0078
1.0678,0.4040,5.3505,0.0638,0.8453,0.0000
1.0688,0.4096,4.9088,0.0647,0.7755,0.0000
1.0698,0.4144,5.3260,0.0655,0.8414,0.0000
1.0708,0.4197,4.8842,0.0663,0.7716,0.0000
1.0718,0.4241,4.8597,0.0670,0.7677,0.0000
1.0728,0.4301,5.2769,0.0679,0.8336,0.0000
1.0738,0.4353,5.0806,0.0688,0.8026,-0.0078
1.0748,0.4406,5.2033,0.0696,0.8220,0.0000
1.0758,0.4452,5.1296,0.0703,0.8104,-0.0039
1.0768,0.4508,5.3505,0.0712,0.8453,0.0000
1.0778,0.4571,5.6205,0.0722,0.8879,0.0000
1.0788,0.4629,5.7187,0.0731,0.9034,0.0000
1.0798,0.4682,5.2278,0.0740,0.8259,0.0000
1.0819,0.4757,6.0869,0.0752,0.9616,0.0000
1.0828,0.4863,6.0378,0.0768,0.9538,0.0000
1.0838,0.4922,6.1850,0.0778,0.9771,0.0000
1.0848,0.4980,5.7923,0.0787,0.9151,0.0000
1.0858,0.5043,6.1359,0.0797,0.9693,0.0000
1.0868,0.5102,5.7187,0.0806,0.9034,0.0000
1.0878,0.5158,5.9641,0.0815,0.9422,0.0000
1.0888,0.5227,6.2587,0.0826,0.9887,0.0000
1.0898,0.5286,6.0132,0.0835,0.9500,0.0000
1.0908,0.5348,6.1605,0.0845,0.9732,0.0039
1.0918,0.5405,5.8414,0.0854,0.9228,0.0039
1.0928,0.5455,5.5469,0.0862,0.8763,0.0078
1.0938,0.5513,5.8169,0.0871,0.9189,0.0039
1.0948,0.5576,5.6205,0.0881,0.8879,0.0078
1.0958,0.5628,5.3996,0.0889,0.8530,-0.0039
1.0968,0.5678,5.2033,0.0897,0.8220,0.0039
1.0978,0.5731,5.2278,0.0905,0.8259,0.0039
1.0988,0.5781,4.9088,0.0913,0.7755,0.0039
1.0998,0.5831,4.6633,0.0921,0.7367,0.0000
1.1008,0.5879,4.9333,0.0929,0.7794,0.0000
1.1018,0.5925,4.6142,0.0936,0.7289,0.0000
1.1028,0.5971,4.5651,0.0943,0.7212,0.0000
1.1038,0.6017,4.4915,0.0951,0.7096,0.0000
1.1049,0.6063,4.4670,0.0958,0.7057,0.0000
1.1059,0.6111,4.6633,0.0965,0.7367,0.0000
1.1069,0.6157,4.4670,0.0973,0.7057,0.0039
1.1079,0.6205,4.8106,0.0980,0.7600,0.0000
1.1088,0.6251,4.7124,0.0988,0.7445,0.0000
1.1098,0.6301,5.0069,0.0995,0.7910,0.0000
1.1109,0.6347,4.9333,0.1003,0.7794,-0.0039
1.1119,0.6401,5.2524,0.1011,0.8298,0.0000
1.1128,0.6447,4.7124,0.1018,0.7445,-0.0039
